                                  Instance                                  |                                     AOA.0@0                                     |                                  Pajarito.0@0                                   |                                    aecp.1@0                                     |                                   antigone@0                                    |                                     baron@0                                     |                                     bbb.3@0                                     |                                    bhyb.2@0                                     |                                     boa.1@0                                     |                                   couenne.1@0                                   |                                   dicopt.1@0                                    |                                   juniper.0@0                                   |                                    knitro@0                                     |                                    lindo.1@0                                    |                                 mtaurbnbcpx.0@0                                 |                                 mtaurqgcpx.0@0                                  |                                     sbb.1@0                                     |                                    scip.1@0                                     |                                    shot.1@0                                     |
syn30m03h                 865   180   1486 max  6.541549e+02  6.541549e+02  |normal      6.541549e+02    0.00  6.541549e+02   -0.00   0.00    0.25        --  |normal      6.541550e+02    0.00  6.541550e+02   -0.00   0.00    5.40        --  |normal      6.556615e+02    0.23  6.541549e+02   -0.00   0.23    6.19        --  |timelim     2.972721e+03  354.44  5.971765e+02    9.54 397.80  900.05      1157  |normal      6.548097e+02    0.10  6.541549e+02   -0.00   0.10    3.85         7  |normal      6.541549e+02    0.00  6.541549e+02   -0.00  -0.00   31.26        10  |normal      6.541549e+02    0.00  6.541549e+02   -0.00  -0.00   32.34        10  |normal      6.541549e+02    0.00  6.541549e+02   -0.00  -0.00   16.20         0  |iterlim     3.058585e+03  367.56  6.009021e+02    8.86 409.00  786.56     20199  |normal      6.541549e+02    0.00  6.541549e+02   -0.00   0.00    0.64        --  |normal      6.541550e+02    0.00  6.541550e+02   -0.00   0.00   20.25        --  |normal      6.542269e+02    0.01  6.541549e+02   -0.00   0.01    0.81        21  |normal      6.418413e+02   -1.92  6.418413e+02    1.92   0.00    1.05         0 !|normal      6.196525e+02   -5.57  6.196525e+02    5.57   0.00    1.11         0 !|normal      6.541549e+02    0.00  6.541549e+02   -0.00   0.00    0.25         0  |normal      6.542629e+02    0.02  6.541549e+02   -0.00   0.02    1.30        15  |normal      6.545876e+02    0.07  6.541560e+02   -0.00   0.07    1.49         1  |normal      6.541549e+02    0.00  6.541549e+02   -0.00   0.00    1.34         2  |
syn30m03m                 481   180   1042 max  6.541542e+02  6.541542e+02  |normal      6.541542e+02   -0.00  6.541542e+02    0.00   0.00    0.29        --  |normal      6.541542e+02    0.00  6.541542e+02   -0.00   0.00    0.68        --  |normal      6.556607e+02    0.23  6.541542e+02    0.00   0.23    5.66        --  |normal      6.548083e+02    0.10  6.541542e+02    0.00   0.10    4.04         3  |normal      6.548090e+02    0.10  6.541542e+02   -0.00   0.10    1.58         7  |--                    --     inf            --     inf     --      --        -- !|normal      6.541542e+02    0.00  6.541542e+02   -0.00   0.00  242.42      5658  |normal      6.541542e+02    0.00  6.541542e+02   -0.00   0.00   14.88         0  |timelim     4.267957e+03  552.44  4.723158e+02   38.50 803.62  927.60     79881  |normal      6.541542e+02   -0.00  6.541542e+02    0.00   0.00    0.77        --  |timelim     1.756629e+03  168.53          -inf     inf    inf  900.70        --  |timelim     3.762103e+03  475.11  6.051436e+02    8.10 521.69  900.12     50090  |normal      5.644291e+00  -Large  5.644291e+00   Large   0.00    0.66         0 !|normal      6.541542e+02   -0.00  6.541542e+02    0.00   0.00    4.29         0  |normal      6.541542e+02   -0.00  6.541542e+02    0.00   0.00    0.38         0  |--                    --     inf            --     inf     --      --        -- !|normal      6.541555e+02    0.00  6.541555e+02   -0.00   0.00    1.61         5  |normal      6.541553e+02    0.00  6.541553e+02   -0.00   0.00    0.62         2  |
syn30m04h                1153   240   2161 max  8.657229e+02  8.657229e+02  |normal      8.657229e+02   -0.00  8.657229e+02    0.00   0.00    0.69        --  |error       8.657230e+02    0.00          -inf     inf    inf    8.23        -- !|normal      8.676136e+02    0.22  8.657229e+02    0.00   0.22    9.64        --  |timelim     3.994989e+03  361.46  8.108992e+02    6.76 392.66  900.08       772  |normal      8.665895e+02    0.10  8.657229e+02    0.00   0.10    9.59        11  |normal      8.657229e+02    0.00  8.657229e+02   -0.00  -0.00   75.38        33  |normal      8.657229e+02    0.00  8.657229e+02   -0.00  -0.00   17.04        28  |normal      8.657229e+02    0.00  8.657229e+02   -0.00  -0.00   16.27         0  |iterlim     4.181974e+03  383.06  8.139010e+02    6.37 413.82  647.59      4051  |normal      8.657229e+02   -0.00  8.657229e+02    0.00   0.00    1.06        --  |normal      8.657231e+02    0.00  8.657231e+02   -0.00   0.00   45.43        --  |normal      8.665539e+02    0.10  8.657229e+02   -0.00   0.10    2.01        35  |normal      8.181291e+02   -5.82  8.181291e+02    5.82   0.00    3.67         0 !|normal      8.657229e+02    0.00  8.657229e+02   -0.00   0.00    3.49         0  |normal      8.657229e+02   -0.00  8.657229e+02    0.00   0.00    0.77         0  |normal      8.665539e+02    0.10  8.657230e+02   -0.00   0.10    3.51        30  |normal      8.664358e+02    0.08  8.657249e+02   -0.00   0.08    1.56         1  |normal      8.657229e+02   -0.00  8.657229e+02    0.00   0.00    2.78         0  |
syn30m04m                 641   240   1569 max  8.657220e+02  8.657220e+02  |normal      8.657220e+02    0.00  8.657220e+02   -0.00   0.00    0.50        --  |normal      8.657221e+02    0.00  8.657221e+02   -0.00   0.00    1.13        --  |normal      8.676126e+02    0.22  8.657220e+02   -0.00   0.22    8.75        --  |normal      8.665877e+02    0.10  8.657220e+02   -0.00   0.10    3.55         0  |normal      8.665886e+02    0.10  8.657220e+02   -0.00   0.10    2.42         1  |--                    --     inf            --     inf     --      --        -- !|--                    --     inf            --     inf     --      --        -- !|normal      8.657220e+02    0.00  8.657220e+02   -0.00   0.00   14.36         0  |timelim     5.743698e+03  563.46  6.469746e+02   33.81 787.78  907.96     55233  |normal      8.657220e+02    0.00  8.657220e+02   -0.00   0.00    1.27        --  |timelim     3.022972e+03  249.19          -inf     inf    inf  901.33        --  |timelim     5.417131e+03  525.74  7.870759e+02    9.99 588.26  900.06     30876  |normal      8.307547e+02   -4.21  8.307547e+02    4.21   0.00    1.11         0 !|normal      8.657220e+02    0.00  8.657220e+02   -0.00   0.00   10.58         0  |normal      8.657220e+02    0.00  8.657220e+02   -0.00   0.00    1.64         0  |timelim     5.646154e+03  552.19  7.945994e+02    8.95 610.57  944.61     41397  |normal      8.663693e+02    0.07  8.657242e+02   -0.00   0.07    3.67         1  |normal      8.657240e+02    0.00  8.657240e+02   -0.00   0.00    1.28         0  |
syn40h                    303    40    467 max  6.771339e+01  6.771339e+01  |normal      6.771339e+01    0.00  6.771339e+01   -0.00   0.00    0.08        --  |normal      6.771343e+01    0.00  6.771343e+01   -0.00   0.00    1.41        --  |normal      6.788181e+01    0.25  6.771339e+01    0.00   0.25    1.70        --  |timelim     5.476276e+02  708.74  1.226888e+01  451.91  Large  900.05      3235  |normal      6.773228e+01    0.03  6.771339e+01   -0.00   0.03    1.20        17  |normal      6.771339e+01    0.00  6.771339e+01   -0.00  -0.00    7.82        10  |normal      6.119716e+01  -10.65  6.119716e+01   10.65   0.00    3.05         2 !|normal      6.771339e+01    0.00  6.771339e+01   -0.00  -0.00   14.85         0  |timelim     2.420948e+02  257.53  4.980039e+01   35.97 386.13  922.60     95382  |normal      6.771339e+01    0.00  6.771339e+01    0.00   0.00    0.24        --  |normal      6.771342e+01    0.00  6.771342e+01   -0.00   0.00    2.99        --  |normal      6.773230e+01    0.03  6.771339e+01   -0.00   0.03    0.14         9  |normal      6.119716e+01  -10.65  6.119716e+01   10.65   0.00    0.91         0 !|normal      6.771340e+01    0.00  6.771340e+01   -0.00   0.00    0.14         0  |normal      6.771339e+01    0.00  6.771339e+01   -0.00   0.00    0.04         0  |normal      6.771340e+01    0.00  6.771340e+01   -0.00   0.00    0.33        11  |normal      6.775460e+01    0.06  6.771344e+01   -0.00   0.06    0.30         1  |normal      6.771339e+01    0.00  6.771339e+01    0.00   0.00    0.32         0  |
syn40m                    131    40    227 max  6.771326e+01  6.771326e+01  |normal      6.771326e+01   -0.00  6.771326e+01    0.00   0.00    0.06        --  |normal      6.771326e+01    0.00  6.771326e+01   -0.00   0.00    0.19        --  |normal      6.788165e+01    0.25  6.771326e+01    0.00   0.25    1.45        --  |normal      6.778097e+01    0.10  6.771326e+01    0.00   0.10    0.68         3  |normal      6.778104e+01    0.10  6.771326e+01    0.00   0.10    0.19         5  |--                    --     inf            --     inf     --      --        -- !|normal      6.771326e+01    0.00  6.771326e+01   -0.00   0.00    4.84       135  |normal      6.771326e+01    0.00  6.771326e+01   -0.00   0.00   15.36         0  |--                    --     inf            --     inf     --      --        -- !|normal      6.771326e+01   -0.00  6.771326e+01    0.00   0.00    0.19        --  |timelim     1.038012e+02   53.30          -inf     inf    inf  900.11        --  |timelim     9.222489e+01   36.20  5.919704e+01   14.39  55.79  900.15    128596  |normal      5.726874e+01  -18.24  5.726874e+01   18.24   0.00  117.64         0 !|normal      6.771326e+01    0.00  6.771326e+01   -0.00   0.00    0.21         0  |normal      6.771326e+01   -0.00  6.771326e+01    0.00   0.00    0.06         0  |--                    --     inf            --     inf     --      --        -- !|normal      6.774649e+01    0.05  6.771336e+01   -0.00   0.05    0.71         1  |normal      6.771326e+01   -0.00  6.771326e+01    0.00   0.00    0.21        48  |
syn40m02h                 765   160   1213 max  3.887727e+02  3.887727e+02  |normal      3.887727e+02   -0.00  3.887727e+02    0.00   0.00    0.19        --  |normal      3.887728e+02    0.00  3.887728e+02   -0.00   0.00    2.10        --  |normal      3.902475e+02    0.38  3.887727e+02    0.00   0.38    4.59        --  |timelim     2.270348e+03  483.98  3.276813e+02   18.64 592.85  900.05      2073  |normal      3.891619e+02    0.10  3.887727e+02    0.00   0.10    2.65         7  |normal      3.887727e+02    0.00  3.887727e+02   -0.00   0.00   13.03        10  |normal      3.887727e+02    0.00  3.887727e+02   -0.00  -0.00   33.37        12  |normal      3.887727e+02    0.00  3.887727e+02   -0.00  -0.00   19.61         0  |error                inf     inf          -inf     inf    inf      --        -- !|normal      3.887727e+02   -0.00  3.887727e+02    0.00   0.00    0.37        --  |normal      3.887728e+02    0.00  3.887728e+02   -0.00   0.00    9.34        --  |normal      3.887727e+02   -0.00  3.887728e+02   -0.00  -0.00    0.81        23  |normal      3.870427e+02   -0.45  3.870427e+02    0.45   0.00    1.91         0 !|normal      3.887727e+02    0.00  3.887727e+02   -0.00   0.00    2.53         0  |normal      3.887727e+02   -0.00  3.887727e+02    0.00   0.00    0.14         0  |normal      3.887727e+02   -0.00  3.887727e+02    0.00   0.00    1.05        21  |normal      3.891553e+02    0.10  3.887739e+02   -0.00   0.10    0.74         1  |normal      3.887727e+02   -0.00  3.887727e+02    0.00   0.00    1.11        13  |
syn40m02m                 421   160    813 max  3.887724e+02  3.887724e+02  |normal      3.887724e+02    0.00  3.887724e+02    0.00   0.00    0.13        --  |normal      3.887724e+02    0.00  3.887724e+02   -0.00   0.00    0.46        --  |normal      3.902471e+02    0.38  3.887724e+02    0.00   0.38    4.10        --  |normal      3.891611e+02    0.10  3.887724e+02   -0.00   0.10    1.14         0  |normal      3.891615e+02    0.10  3.887724e+02    0.00   0.10    0.84         5  |--                    --     inf            --     inf     --      --        -- !|normal      3.884875e+02   -0.07  3.884875e+02    0.07   0.00   58.27      1760  |normal      3.887724e+02    0.00  3.887724e+02   -0.00   0.00   13.30         0  |--                    --     inf            --     inf     --      --        -- !|normal      3.887724e+02    0.00  3.887724e+02    0.00   0.00    0.52        --  |timelim     1.233092e+03  217.18          -inf     inf    inf  900.41        --  |timelim     1.280188e+03  229.29  3.195806e+02   21.65 300.58  900.12     58333  |normal      2.483461e+00  -Large  2.483461e+00   Large   0.00    0.26         0 !|normal      3.887724e+02    0.00  3.887724e+02    0.00   0.00    3.26         0  |normal      3.887724e+02    0.00  3.887724e+02    0.00   0.00    0.29         0  |--                    --     inf            --     inf     --      --        -- !|normal      3.887736e+02    0.00  3.887736e+02   -0.00   0.00    2.15         7  |normal      3.887792e+02    0.00  3.887792e+02   -0.00   0.00    0.50         0  |
syn40m03h                1147   240   1999 max  3.951485e+02  3.951485e+02  |normal      3.951485e+02   -0.00  3.951485e+02    0.00   0.00    0.59        --  |normal      3.951487e+02    0.00  3.951487e+02   -0.00   0.00    5.17        --  |normal      3.966906e+02    0.39  3.951485e+02    0.00   0.39    8.66        --  |timelim     3.150442e+03  697.28  2.998658e+02   31.78 950.62  900.22       769  |normal      3.954613e+02    0.08  3.950658e+02    0.02   0.10   10.83        17  |normal      3.951485e+02    0.00  3.951485e+02   -0.00  -0.00   74.64        42  |normal      3.938795e+02   -0.32  3.938795e+02    0.32  -0.00   56.07       155 !|normal      3.951485e+02    0.00  3.951485e+02   -0.00  -0.00   19.95         0  |iterlim     5.468569e+03   Large  3.348241e+02   18.02  Large  640.64      3825  |normal      3.950658e+02   -0.02  3.950658e+02    0.02   0.00    1.92        --  |normal      3.951486e+02    0.00  3.951486e+02   -0.00   0.00   44.76        --  |normal      3.954352e+02    0.07  3.951485e+02   -0.00   0.07    3.94        77  |normal      3.538790e+02  -11.66  3.538790e+02   11.66   0.00    4.78         0 !|normal      3.611053e+02   -9.43  3.611053e+02    9.43   0.00    7.37         0 !|normal      3.951485e+02   -0.00  3.951485e+02    0.00   0.00    0.80         0  |normal      3.952928e+02    0.04  3.951486e+02   -0.00   0.04   11.60       104  |normal      3.954836e+02    0.08  3.951499e+02   -0.00   0.08    1.28         1  |normal      3.951485e+02   -0.00  3.951485e+02    0.00   0.00    3.07         3  |
syn40m03m                 631   240   1399 max  3.951480e+02  3.951480e+02  |normal      3.951480e+02    0.00  3.951480e+02   -0.00   0.00    0.43        --  |normal      3.951481e+02    0.00  3.951481e+02   -0.00   0.00    0.91        --  |normal      3.966901e+02    0.39  3.951480e+02   -0.00   0.39    7.57        --  |normal      3.955432e+02    0.10  3.951480e+02   -0.00   0.10    2.60         0  |normal      3.955436e+02    0.10  3.951480e+02   -0.00   0.10    2.65         9  |--                    --     inf            --     inf     --      --        -- !|--                    --     inf            --     inf     --      --        -- !|normal      3.951480e+02    0.00  3.951480e+02   -0.00   0.00   27.59         0  |timelim     5.715744e+03   Large  1.438649e+02  174.67  Large  920.81     75852  |normal      3.951480e+02    0.00  3.951480e+02   -0.00   0.00    2.74        --  |timelim     2.529710e+03  540.19          -inf     inf    inf  900.98        --  |timelim     4.006950e+03  914.04  2.672413e+02   47.86  Large  900.09     33990  |normal      5.644291e+00  -Large  5.644291e+00   Large   0.00    1.05         0 !|normal      3.951480e+02    0.00  3.951480e+02   -0.00   0.00   15.45         0  |normal      3.951480e+02    0.00  3.951480e+02   -0.00   0.00    1.53         0  |--                    --     inf            --     inf     --      --        -- !|normal      3.951496e+02    0.00  3.951496e+02   -0.00   0.00    4.59        13  |normal      3.951494e+02    0.00  3.951494e+02   -0.00   0.00    1.48        42  |
