                              Instance                              |                                    AOA.0@0                                    |                                 Pajarito.0@0                                  |                                   aecp.1@0                                    |                                  antigone@0                                   |                                    baron@0                                    |                                    bbb.3@0                                    |                                   bhyb.2@0                                    |                                    boa.1@0                                    |                                  couenne.1@0                                  |                                  dicopt.1@0                                   |                                  juniper.0@0                                  |                                   knitro@0                                    |                                   lindo.1@0                                   |                                mtaurbnbcpx.0@0                                |                                mtaurqgcpx.0@0                                 |                                    sbb.1@0                                    |                                   scip.1@0                                    |                                   shot.1@0                                    |
st_test8                25    24    21 -2.960500e+04 -2.960500e+04  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00    0.00      --  |error      -2.960542e+04    0.00           inf     inf    inf    0.04      -- !|normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00    0.14      --  |normal     -2.963460e+04    0.10 -2.960500e+04    0.00   0.10    0.01       0  |normal     -2.963400e+04    0.10 -2.960500e+04    0.00   0.10    0.02       1  |normal     -2.960542e+04    0.00 -2.960500e+04    0.00   0.00    0.04       0  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00    0.67       0  |normal     -2.960542e+04    0.00 -2.960500e+04    0.00   0.00    0.52       0  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00    0.02       0  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00    0.11      --  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00    0.84      --  |normal     -2.960542e+04    0.00 -2.960500e+04    0.00   0.00    0.02       1  |normal     -2.960540e+04    0.00 -2.960500e+04    0.00   0.00    0.01       2  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00    0.00       0  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00    0.00       0  |normal     -2.960542e+04    0.00 -2.960500e+04    0.00   0.00    0.16       1  |normal     -2.963154e+04    0.09 -2.960500e+04    0.00   0.09    0.01       1  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00    0.03       0  |
st_testgr1              11    10     6 -1.281160e+01 -1.281160e+01  |normal     -1.281160e+01    0.00 -1.281160e+01    0.00   0.00    0.03      --  |error      -1.281268e+01    0.01           inf     inf    inf    0.79      -- !|normal     -1.281160e+01    0.00 -1.281160e+01    0.00   0.00    0.88      --  |normal     -1.282441e+01    0.10 -1.281160e+01    0.00   0.10    0.01       0  |normal     -1.282327e+01    0.09 -1.281045e+01    0.01   0.10    0.03       5  |normal     -1.281828e+01    0.05 -1.281045e+01    0.01   0.06    0.49      33  |normal     -1.282388e+01    0.10 -1.281115e+01    0.00   0.10    1.32     701  |normal     -1.281160e+01    0.00 -1.281160e+01    0.00   0.00   62.12       0  |normal     -1.282101e+01    0.07 -1.281045e+01    0.01   0.08    0.04      27  |normal     -1.281115e+01   -0.00 -1.281115e+01    0.00   0.00    0.80      --  |normal     -1.281045e+01   -0.01 -1.281045e+01    0.01   0.00    2.26      --  |normal     -1.282030e+01    0.07 -1.281045e+01    0.01   0.08    0.04      22  |normal     -1.280495e+01   -0.05 -1.280495e+01    0.05   0.00    3.34   20240  |normal     -1.281160e+01    0.00 -1.281160e+01    0.00   0.00    0.01       0  |normal     -1.281160e+01    0.00 -1.281160e+01    0.00   0.00    0.05       0  |normal     -1.281334e+01    0.01 -1.281160e+01    0.00   0.01    0.30      85  |normal     -1.282392e+01    0.10 -1.281160e+01    0.00   0.10    0.03       1  |normal     -1.281045e+01   -0.01 -1.281045e+01    0.01   0.00    0.05       0  |
st_testgr3              21    20    21 -2.059000e+01 -2.059000e+01  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00    0.02      --  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00    0.24      --  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00    0.51      --  |normal     -2.061059e+01    0.10 -2.059000e+01    0.00   0.10    0.02       0  |normal     -2.061061e+01    0.10 -2.059000e+01    0.00   0.10    0.02       1  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00    2.41      83  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00   34.57      92  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00   15.50       0  |normal     -2.059040e+01    0.00 -2.058725e+01    0.01   0.02    0.63    1370  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00    0.15      --  |normal     -2.059000e+01    0.00 -2.059000e+01   -0.00   0.00    4.38      --  |normal     -2.060020e+01    0.05 -2.059000e+01    0.00   0.05    0.16     145  |normal     -2.059420e+01    0.02 -2.059000e+01    0.00   0.02   27.37  285733  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00    0.02       0  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00    0.02       0  |normal     -2.061033e+01    0.10 -2.059000e+01    0.00   0.10    0.47     249  |normal     -2.060585e+01    0.08 -2.059000e+01    0.00   0.08    0.02       1  |normal     -2.058725e+01   -0.01 -2.058725e+01    0.01   0.00    0.05       0  |
st_testph4               4     3    11 -8.050000e+01 -8.050000e+01  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.01      --  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.01      --  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.06      --  |normal     -8.058050e+01    0.10 -8.050000e+01    0.00   0.10    0.01       0  |normal     -8.058058e+01    0.10 -8.050000e+01    0.00   0.10    0.00       0  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.23       4  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00  207.77       0  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.50       0  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.00       0  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.03      --  |normal     -8.050000e+01    0.00 -8.050000e+01   -0.00   0.00    0.25      --  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.02       5  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.01       0  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.01       0  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.00       0  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.20       6  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.01       1  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.03       0  |
stockcycle             481   432    98  1.199490e+05  1.199487e+05  |timelim     1.179162e+05      --  1.206613e+05      --   2.33  901.36      --  |timelim     1.179162e+05      --           inf      --    inf  904.50      --  |timelim     1.128452e+05      --  1.212213e+05      --   7.42  902.01      --  |normal      1.198287e+05      --  1.199487e+05      --   0.10    0.23       0  |normal      1.198289e+05      --  1.199487e+05      --   0.10    3.09      37  |normal      1.198417e+05      --  1.199487e+05      --   0.09  205.11    3801  |--                    --      --            --      --     --      --      -- !|--                    --      --            --      --     --      --      -- !|timelim     0.000000e+00      --  4.364191e+05      --    inf  952.90  659933  |timelim     1.179162e+05      --  1.440081e+05      --  22.13  900.04      --  |normal      1.199487e+05      --  1.199487e+05      --   0.00  109.70      --  |normal      1.198290e+05      --  1.199487e+05      --   0.10  214.07   23893  |normal      1.198318e+05      --  1.199487e+05      --   0.10  501.68  130468  |normal      1.199487e+05      --  1.199487e+05      --   0.00   41.80       0  |timelim     1.179162e+05      --  1.431368e+05      --  21.39  900.02       0  |normal      1.198289e+05      --  1.199487e+05      --   0.10  673.22  128834  |normal      1.199487e+05      --  1.199487e+05      --   0.00  153.71   18308  |timelim     1.142232e+05      --  1.203088e+05      --   5.33  900.04  374446  |
synthes1                 7     3     7  6.009759e+00  6.009759e+00  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.01      --  |other               -inf     inf          -inf     inf   0.00    0.00      -- !|normal      6.008659e+00    0.02  6.009759e+00   -0.00   0.02    0.30      --  |normal      6.003749e+00    0.10  6.009759e+00   -0.00   0.10    0.02       0  |normal      6.003755e+00    0.10  6.009759e+00   -0.00   0.10    0.02       1  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.27       4  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    1.77       0  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    7.37       0  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.02       2  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.04      --  |normal      6.009758e+00    0.00  6.009758e+00   -0.00   0.00    1.37      --  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.02       5  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.01       2  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.01       0  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.01       0  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.18       4  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.08       1  |normal      6.009757e+00    0.00  6.009757e+00   -0.00   0.00    0.05       0  |
tls12                  813   668   385  2.058389e+01  1.128000e+02  |timelim     1.011930e+01      --           inf      --    inf  900.00      --  |timelim     1.330000e+01      --           inf      --    inf 1002.22      --  |timelim     9.725709e+00      --           inf      --    inf  902.17      --  |timelim     6.938534e+00      --           inf      --    inf  900.00       0  |timelim     1.299634e+01      --           inf      --    inf  900.00      11  |timelim     1.991544e+01      --           inf      --    inf  900.02   26083  |--                    --      --            --      --     --      --      -- !|--                    --      --            --      --     --      --      -- !|timelim     1.996098e+00      --           inf      --    inf  928.27   81825  |timelim     8.300000e+00      --           inf      --    inf  900.01      --  |timelim     5.000000e+00      --           inf      --    inf  900.66      --  |timelim     2.762156e+00      --           inf      --    inf  900.04    9691  |timelim     7.706800e+00      --           inf      --    inf  900.02    7333  |timelim               --      --           inf      --    inf  900.26       0  |timelim               --      --           inf      --    inf  900.29       0  |--                    --      --            --      --     --      --      -- !|timelim     1.030093e+01      --           inf      --    inf  900.00   12782  |timelim     8.370001e+00      --           inf      --    inf  900.03  613527  |
tls2                    38    33    25  5.300000e+00  5.300000e+00  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.03      --  |normal      5.300000e+00    0.00  5.300000e+00   -0.00   0.00    0.27      --  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.46      --  |normal      5.294700e+00    0.10  5.300000e+00    0.00   0.10    0.06       1  |normal      5.294705e+00    0.10  5.300000e+00    0.00   0.10    0.04       1  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    4.09     622  |normal      6.300000e+00  -18.87  6.300000e+00   18.87   0.00   27.48       8 !|normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00   31.87       0  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.14      48  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.09      --  |normal      5.300000e+00    0.00  5.300000e+00   -0.00   0.00   63.51      --  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.48     127  |normal      1.330000e+01 -150.94  1.330000e+01  150.94   0.00    0.41      15 !|normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.06       0  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.03       0  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    1.92    1500  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.13       9  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.08      75  |
tls4                   106    89    65  8.300000e+00  8.300000e+00  |normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00    7.99      --  |normal      8.300000e+00    0.00  8.300000e+00   -0.00   0.00   40.62      --  |normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00  113.34      --  |normal      8.291700e+00    0.10  8.300000e+00    0.00   0.10   11.07       0  |normal      8.291708e+00    0.10  8.300000e+00    0.00   0.10   18.23     506  |timelim     4.993525e+00   66.22  8.600000e+00    3.61  72.22  900.16  117447  |--                    --     inf            --     inf     --      --      -- !|--                    --     inf            --     inf     --      --      -- !|normal      0.000000e+00     inf  0.000000e+00     inf   0.00    0.99     179 !|timelim     7.800000e+00    6.41           inf     inf    inf  900.01      --  |timelim     6.620347e+00   25.37           inf     inf    inf  900.36      --  |other       7.404901e+00   12.09  7.545701e+00  -10.00   1.90  819.69  199901 !|normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00  132.04   15890  |normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00  255.61       0  |normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00  156.46       0  |--                    --     inf            --     inf     --      --      -- !|normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00    7.72    3698  |normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00    2.41   19068  |
tls5                   162   136    91  1.030000e+01  1.030000e+01  |timelim     5.007463e+00  105.69  1.060000e+01    2.91 111.68  942.72      --  |timelim     6.700000e+00   53.73           inf     inf    inf  949.53      --  |timelim     5.714515e+00   80.24  1.570000e+01   52.43 174.74  902.05      --  |timelim     6.570004e+00   56.77  1.230000e+01   19.42  87.21  900.00       0  |timelim     6.900000e+00   49.28  1.080000e+01    4.85  56.52  900.00     460  |timelim     5.271029e+00   95.41           inf     inf    inf  900.11   80163  |--                    --     inf            --     inf     --      --      -- !|--                    --     inf            --     inf     --      --      -- !|normal      0.000000e+00     inf  0.000000e+00     inf   0.00    4.67    1066 !|timelim     5.500000e+00   87.27           inf     inf    inf  900.01      --  |timelim     6.000000e+00   71.67           inf     inf    inf  902.24      --  |timelim     5.890716e+00   74.85           inf     inf    inf  900.12   99797  |timelim     4.210384e+00  144.63  1.030000e+01    0.00 144.63  900.00  106716  |timelim     7.000247e+00   47.14  1.150000e+01   11.65  64.28  900.02       0  |timelim     4.121507e+00  149.91  1.070000e+01    3.88 159.61  900.02       0  |--                    --     inf            --     inf     --      --      -- !|timelim     6.445579e+00   59.80  1.060000e+01    2.91  64.45  900.11  104807  |timelim     6.100000e+00   68.85  1.040000e+01    0.97  70.49  900.02 1715848  |
tls6                   216   179   121  1.530000e+01  1.530000e+01  |timelim     4.813872e+00  217.83  1.600000e+01    4.58 232.37  912.07      --  |timelim     8.200000e+00   86.59           inf     inf    inf 1190.83      --  |timelim     5.300000e+00  188.68  3.810000e+01  149.02 618.87  902.03      --  |timelim     8.713425e+00   75.59  2.260000e+01   47.71 159.37  900.00       0  |timelim     7.962759e+00   92.14  1.690000e+01   10.46 112.24  900.00     246  |timelim     7.198364e+00  112.55           inf     inf    inf  900.10   72913  |--                    --     inf            --     inf     --      --      -- !|--                    --     inf            --     inf     --      --      -- !|timelim     1.026363e+00   Large           inf     inf    inf  928.31  347061  |timelim     7.000000e+00  118.57           inf     inf    inf  900.01      --  |timelim     7.558915e+00  102.41           inf     inf    inf  900.07      --  |timelim     2.375293e+00  544.13           inf     inf    inf  900.10   77424  |timelim     2.483875e+00  515.97  2.160000e+01   41.18 769.61  900.01   26906  |timelim               --     inf           inf     inf    inf  900.04       0  |timelim               --     inf           inf     inf    inf  900.04       0  |--                    --     inf            --     inf     --      --      -- !|timelim     7.694430e+00   98.85  1.620000e+01    5.88 110.54  900.04   48700  |timelim     5.931939e+00  157.93  1.590000e+01    3.92 168.04  900.02 1008954  |
