                                Instance                                 |                                  alphaecp@1                                   |                                  antigone@0                                   |                                     aoa@0                                     |                                    baron@0                                    |                                     bbb@3                                     |                                    bhyb@2                                     |                                     boa@1                                     |                                   couenne@0                                   |                                   dicopt@1                                    |                                   juniper@0                                   |                                   knitro@1                                    |                                  knitrobb@1                                   |                                    lindo@1                                    |                                  mtaurbnb@0                                   |                                   mtaurqg@0                                   |                                   muriqui@0                                   |                                   pavito@0                                    |                                     sbb@1                                     |                                    scip@1                                     |                                    shot@1                                     |
syn15h                  122    15   182 max  8.532847e+02  8.532847e+02  |normal      8.532848e+02    0.00  8.532847e+02   -0.00   0.00   0.26       --  |timelim     1.880556e+03  120.39  8.052847e+02    5.96 133.53 900.06     3682  |normal      8.540810e+02    0.09  8.532847e+02   -0.00   0.09   0.02       --  |normal      8.541389e+02    0.10  8.532847e+02   -0.00   0.10   0.14        3  |normal      8.532847e+02    0.00  8.532847e+02   -0.00   0.00   0.09        0  |normal      8.532872e+02    0.00  8.532847e+02   -0.00   0.00   0.32        0  |normal      8.532847e+02    0.00  8.532847e+02   -0.00   0.00   0.02        0  |normal      8.532847e+02    0.00  8.532847e+02   -0.00   0.00   1.87       94  |normal      8.532847e+02    0.00  8.532847e+02   -0.00   0.00   0.04       --  |normal      8.532848e+02    0.00  8.532848e+02   -0.00   0.00   0.26       --  |normal      8.536114e+02    0.04  8.532847e+02   -0.00   0.04   0.03        5  |normal      8.532847e+02   -0.00  8.532847e+02   -0.00  -0.00   0.03        3  |normal      8.536830e+02    0.05  8.532805e+02    0.00   0.05   0.04        0  |normal      8.536829e+02    0.05  8.532847e+02   -0.00   0.05   0.01        0  |normal      8.536829e+02    0.05  8.532847e+02   -0.00   0.05   0.01        0  |normal      8.532847e+02   -0.00  8.532848e+02   -0.00  -0.00   0.20       --  |normal      8.532847e+02    0.00  8.532847e+02    0.00   0.00   0.07       --  |normal      8.532847e+02   -0.00  8.532847e+02    0.00   0.00   0.15        2  |normal      8.532853e+02    0.00  8.532848e+02   -0.00   0.00   0.05        1  |normal      8.532848e+02    0.00  8.532848e+02   -0.00   0.00   0.06        0  |
syn15m02h               303    60   468 max  2.832749e+03  2.832749e+03  |normal      2.832750e+03    0.00  2.832749e+03    0.00   0.00   0.67       --  |timelim     4.587923e+03   61.96  2.809749e+03    0.82  63.29 900.05     5152  |normal      2.832749e+03    0.00  2.832749e+03    0.00   0.00   0.04       --  |normal      2.835585e+03    0.10  2.832749e+03   -0.00   0.10   0.28        3  |normal      2.832749e+03    0.00  2.832749e+03   -0.00  -0.00   0.35        2  |normal      2.832750e+03    0.00  2.832749e+03   -0.00   0.00   0.50        0  |normal      2.832749e+03    0.00  2.832749e+03   -0.00  -0.00   0.05        0  |normal              -inf     inf          -inf     inf   0.00  28.14     5452 !|normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00   0.17       --  |normal      2.832749e+03    0.00  2.832749e+03   -0.00   0.00   0.94       --  |normal      2.832749e+03   -0.00  2.832749e+03   -0.00  -0.00   0.06        8  |normal      2.832749e+03   -0.00  2.832749e+03   -0.00  -0.00   0.07        5  |normal      2.832950e+03    0.01  2.832748e+03    0.00   0.01   0.11        0  |normal      2.832950e+03    0.01  2.832749e+03    0.00   0.01   0.05        0  |normal      2.832950e+03    0.01  2.832749e+03    0.00   0.01   0.03        0  |normal      2.832749e+03   -0.00  2.832749e+03   -0.00  -0.00   0.95       --  |normal      2.832749e+03    0.00  2.832749e+03   -0.00   0.00   0.65       --  |normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00   0.20        3  |normal      2.832751e+03    0.00  2.832749e+03   -0.00   0.00   0.06        1  |normal      2.832750e+03    0.00  2.832749e+03    0.00   0.00   0.15        0  |
syn15m03h               454    90   769 max  3.850182e+03  3.850182e+03  |normal      3.850183e+03    0.00  3.850182e+03   -0.00   0.00   1.05       --  |timelim     6.745404e+03   75.20  3.820182e+03    0.79  76.57 900.06     2499  |normal      3.850183e+03    0.00  3.850182e+03    0.00   0.00   0.07       --  |normal      3.854036e+03    0.10  3.850182e+03   -0.00   0.10   0.69        3  |normal      3.852182e+03    0.05  3.850182e+03   -0.00   0.05   1.13        4  |normal      3.850183e+03    0.00  3.850182e+03   -0.00   0.00   0.76        0  |normal      3.853054e+03    0.07  3.850182e+03   -0.00   0.07   0.07        0  |normal              -inf     inf          -inf     inf   0.00  48.65     3794 !|normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00   0.26       --  |normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00   1.62       --  |normal      3.850182e+03    0.00  3.850182e+03   -0.00  -0.00   0.14       15  |normal      3.850182e+03   -0.00  3.850182e+03   -0.00  -0.00   0.13        5  |normal     -8.000000e+00     inf -8.000000e+00     inf   0.00   0.20        0 !|normal      3.850383e+03    0.01  3.850182e+03   -0.00   0.01   0.09        0  |normal      3.850383e+03    0.01  3.850182e+03   -0.00   0.01   0.04        0  |normal      3.850182e+03   -0.00  3.850182e+03   -0.00  -0.00   0.49       --  |normal      3.850182e+03    0.00  3.850182e+03   -0.00  -0.00   0.95       --  |normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00   0.33        6  |normal      3.850186e+03    0.00  3.850182e+03   -0.00   0.00   0.08        1  |normal      3.850183e+03    0.00  3.850183e+03   -0.00  -0.00   0.21        0  |
syn15m04h               605   120  1115 max  4.937478e+03  4.937478e+03  |normal      4.937479e+03    0.00  4.937478e+03    0.00   0.00   1.43       --  |timelim     9.198308e+03   86.30  4.889479e+03    0.98  88.12 900.14     2210  |normal      4.937479e+03    0.00  4.937478e+03    0.00   0.00   0.07       --  |normal      4.942421e+03    0.10  4.937478e+03   -0.00   0.10   2.25        9  |normal      4.939478e+03    0.04  4.937478e+03   -0.00   0.04   1.05        6  |normal      4.937479e+03    0.00  4.937478e+03   -0.00   0.00   1.06        0  |normal      4.940350e+03    0.06  4.937478e+03   -0.00   0.06   0.08        0  |normal              -inf     inf          -inf     inf   0.00 249.96    22172 !|normal      4.937478e+03   -0.00  4.937478e+03    0.00   0.00   0.49       --  |normal      4.937478e+03    0.00  4.937478e+03   -0.00   0.00   2.71       --  |normal      4.937478e+03    0.00  4.937478e+03   -0.00   0.00   0.18        9  |normal      4.937478e+03   -0.00  4.937478e+03   -0.00  -0.00   0.21        5  |normal      4.937679e+03    0.00  4.937477e+03    0.00   0.00   0.41        0  |normal      4.937679e+03    0.00  4.937478e+03    0.00   0.00   0.19        0  |normal      4.937679e+03    0.00  4.937478e+03    0.00   0.00   0.05        0  |normal      4.937478e+03   -0.00  4.937478e+03   -0.00  -0.00   0.70       --  |normal      4.937478e+03   -0.00  4.937478e+03   -0.00  -0.00   1.55       --  |normal      4.937478e+03   -0.00  4.937478e+03    0.00   0.00   0.34        6  |normal      4.937484e+03    0.00  4.937478e+03   -0.00   0.00   0.10        1  |normal      4.937479e+03    0.00  4.937478e+03    0.00   0.00   0.40        0  |
syn20h                  152    20   234 max  9.242634e+02  9.242634e+02  |normal      9.242643e+02    0.00  9.242634e+02   -0.00   0.00   0.54       --  |timelim     3.562395e+03  285.43  8.902634e+02    3.82 300.15 900.05     1535  |normal      9.243232e+02    0.01  9.242634e+02   -0.00   0.01   0.03       --  |normal      9.251886e+02    0.10  9.242634e+02   -0.00   0.10   0.19        3  |normal      9.242634e+02    0.00  9.242634e+02   -0.00   0.00   0.11        0  |normal      9.243536e+02    0.01  9.242634e+02   -0.00   0.01   0.32        0  |normal      9.242634e+02    0.00  9.242634e+02   -0.00   0.00   0.05        0  |normal      9.006949e+02   -2.62  9.006949e+02    2.62   0.00   3.91      280 !|normal      9.242634e+02   -0.00  9.242634e+02    0.00   0.00   0.07       --  |normal      9.246845e+02    0.05  9.242634e+02   -0.00   0.05   3.61       --  |normal      9.242634e+02    0.00  9.242634e+02   -0.00  -0.00   0.03        6  |normal      9.246844e+02    0.05  9.242634e+02   -0.00   0.05   0.03        3  |normal      9.242634e+02    0.00  9.242634e+02   -0.00   0.00   0.06        4  |normal      9.242634e+02    0.00  9.242634e+02   -0.00   0.00   0.03        0  |normal      9.242634e+02    0.00  9.242634e+02   -0.00   0.00   0.02        0  |normal      9.242634e+02   -0.00  9.242635e+02   -0.00  -0.00   1.57       --  |normal      9.243232e+02    0.01  9.242634e+02   -0.00   0.01   0.15       --  |normal      9.246844e+02    0.05  9.242634e+02   -0.00   0.05   0.17        3  |normal      9.242826e+02    0.00  9.242640e+02   -0.00   0.00   0.07        1  |normal      9.242650e+02    0.00  9.242650e+02   -0.00   0.00   0.11        0  |
syn20m02h               383    80   607 max  1.752133e+03  1.752133e+03  |normal      1.752134e+03    0.00  1.752133e+03    0.00   0.00   1.38       --  |timelim     2.971272e+03   69.58  1.750399e+03    0.10  69.75 900.08     3689  |normal      1.752329e+03    0.01  1.750642e+03    0.09   0.10   0.09       --  |normal      1.753887e+03    0.10  1.752133e+03    0.00   0.10   0.53        1  |normal      1.752464e+03    0.02  1.752133e+03   -0.00   0.02   1.14        6  |normal      1.752484e+03    0.02  1.752133e+03   -0.00   0.02   0.42        0  |normal      1.752133e+03    0.00  1.752133e+03   -0.00   0.00   0.05        0  |normal              -inf     inf          -inf     inf   0.00  39.10     5462 !|normal      1.752133e+03   -0.00  1.752133e+03    0.00   0.00   0.35       --  |normal      6.651094e+02 -163.44  6.651094e+02  163.44   0.00   2.54       -- !|normal      1.753226e+03    0.06  1.752133e+03   -0.00   0.06   0.06        5  |normal      1.752133e+03   -0.00  1.752133e+03   -0.00  -0.00   0.20       13  |normal      1.750133e+03   -0.11  1.750133e+03    0.11   0.00   0.34        2 !|normal      1.752133e+03    0.00  1.752133e+03   -0.00   0.00   0.59        0  |normal      1.752666e+03    0.03  1.752133e+03   -0.00   0.03   0.03        0  |normal      1.752133e+03   -0.00  1.752134e+03   -0.00  -0.00   1.73       --  |normal      1.752133e+03    0.00  1.752134e+03   -0.00  -0.00   0.67       --  |normal      1.752133e+03    0.00  1.752133e+03   -0.00   0.00   0.33        8  |normal      1.752184e+03    0.00  1.752134e+03   -0.00   0.00   0.12        1  |normal      1.752609e+03    0.03  1.752133e+03    0.00   0.03   0.22        0  |
syn20m03h               574   120  1000 max  2.646951e+03  2.646951e+03  |normal      2.646952e+03    0.00  2.646951e+03   -0.00   0.00   2.13       --  |timelim     5.085112e+03   92.11  2.635143e+03    0.45  92.97 900.04     2121  |normal      2.647024e+03    0.00  2.646951e+03    0.00   0.00   0.08       --  |normal      2.649601e+03    0.10  2.646951e+03   -0.00   0.10   1.74        1  |normal      2.647951e+03    0.04  2.646951e+03   -0.00   0.04   2.46       12  |normal      2.646955e+03    0.00  2.646951e+03   -0.00   0.00   0.94        0  |normal      2.646951e+03    0.00  2.646951e+03   -0.00  -0.00   0.08        0  |normal      2.590529e+03   -2.18  2.590529e+03    2.18   0.00  62.98     4174 !|normal      2.646951e+03    0.00  2.646951e+03   -0.00   0.00   0.52       --  |normal      2.646951e+03    0.00  2.646951e+03   -0.00   0.00   4.94       --  |normal      2.648862e+03    0.07  2.646951e+03   -0.00   0.07   0.13       12  |normal      2.647951e+03    0.04  2.646951e+03   -0.00   0.04   0.47       20  |normal      2.647353e+03    0.02  2.646948e+03    0.00   0.02   0.49        0  |normal      2.647354e+03    0.02  2.644951e+03    0.08   0.09   0.40        0  |normal      2.647354e+03    0.02  2.646951e+03   -0.00   0.02   0.06        0  |normal      2.646951e+03    0.00  2.646951e+03   -0.00   0.00   1.17       --  |normal      2.647003e+03    0.00  2.646951e+03   -0.00   0.00   1.20       --  |normal      2.647282e+03    0.01  2.646951e+03   -0.00   0.01   0.50       14  |normal      2.646964e+03    0.00  2.646952e+03   -0.00   0.00   0.16        1  |normal      2.646961e+03    0.00  2.645218e+03    0.07   0.07   0.30        0  |
syn20m04h               765   160  1453 max  3.532744e+03  3.532744e+03  |normal      3.532745e+03    0.00  3.532744e+03   -0.00   0.00   2.67       --  |timelim     7.952063e+03  125.10  3.484010e+03    1.40 128.24 900.05     1852  |normal      3.532817e+03    0.00  3.532744e+03    0.00   0.00   0.17       --  |normal      3.536281e+03    0.10  3.532744e+03   -0.00   0.10   2.94        3  |normal      3.533744e+03    0.03  3.532744e+03   -0.00   0.03   4.94       16  |normal      3.532748e+03    0.00  3.532744e+03   -0.00   0.00   1.36        0  |normal      3.532744e+03    0.00  3.532744e+03   -0.00  -0.00   0.10        0  |normal      3.456699e+03   -2.20  3.456699e+03    2.20   0.00 224.04     9834 !|normal      3.529744e+03   -0.08  3.529744e+03    0.08   0.00   1.03       --  |normal      3.532745e+03    0.00  3.532745e+03   -0.00   0.00  10.09       --  |normal      3.534655e+03    0.05  3.532744e+03   -0.00   0.05   0.25       10  |normal      3.533744e+03    0.03  3.532744e+03   -0.00   0.03   0.81       20  |normal      3.389226e+03   -4.23  3.389226e+03    4.23   0.00   0.19        0 !|normal      3.533147e+03    0.01  3.532744e+03   -0.00   0.01   0.73        0  |normal      3.533147e+03    0.01  3.532744e+03   -0.00   0.01   0.08        0  |normal      3.532745e+03    0.00  3.532745e+03   -0.00  -0.00   3.73       --  |normal      3.533063e+03    0.01  3.532745e+03   -0.00   0.01   1.13       --  |normal      3.534244e+03    0.04  3.532744e+03   -0.00   0.04   0.85       17  |normal      3.532833e+03    0.00  3.532745e+03   -0.00   0.00   0.23        1  |normal      3.532756e+03    0.00  3.532744e+03   -0.00   0.00   0.55        0  |
syn30h                  229    30   346 max  1.381598e+02  1.381598e+02  |normal      1.381602e+02    0.00  1.381598e+02    0.00   0.00   2.22       --  |timelim     6.160301e+02  345.88  1.203305e+02   14.82 411.95 900.04     8561  |normal      1.381762e+02    0.01  1.381598e+02    0.00   0.01   0.04       --  |normal      1.382981e+02    0.10  1.381598e+02   -0.00   0.10   0.55        7  |normal      1.381598e+02    0.00  1.381598e+02   -0.00   0.00   0.47        6  |normal      1.381598e+02    0.00  1.381598e+02   -0.00  -0.00  10.94        4  |normal      1.381598e+02    0.00  1.381598e+02   -0.00  -0.00   0.08        0  |normal      1.134223e+02  -21.81  1.134223e+02   21.81   0.00   7.90      646 !|normal      1.381598e+02   -0.00  1.381598e+02    0.00   0.00   0.21       --  |normal      1.381598e+02    0.00  1.381598e+02   -0.00   0.00   1.11       --  |normal      1.381598e+02   -0.00  1.381598e+02   -0.00  -0.00   0.11       38  |normal      1.381598e+02    0.00  1.381598e+02   -0.00   0.00   0.09        7  |normal      1.118672e+02  -23.50  1.118672e+02   23.50   0.00   0.45        0 !|normal      1.381598e+02    0.00  1.381598e+02   -0.00   0.00   0.05        0  |normal      1.381598e+02    0.00  1.381598e+02   -0.00   0.00   0.03        0  |normal      1.381598e+02    0.00  1.381598e+02   -0.00  -0.00   0.75       --  |normal      1.381598e+02    0.00  1.381598e+02   -0.00  -0.00   1.25       --  |normal      1.381598e+02    0.00  1.381598e+02   -0.00   0.00   0.21        6  |normal      1.382585e+02    0.07  1.381604e+02   -0.00   0.07   0.45        1  |normal      1.382701e+02    0.08  1.381598e+02    0.00   0.08   0.30        3  |
syn30m02h               577   120   901 max  3.996836e+02  3.996836e+02  |normal      3.996844e+02    0.00  3.996836e+02   -0.00   0.00   3.50       --  |timelim     1.947655e+03  387.30  3.596047e+02   11.15 441.61 900.05     2869  |normal      3.998428e+02    0.04  3.996836e+02   -0.00   0.04   0.11       --  |normal      4.000837e+02    0.10  3.996836e+02   -0.00   0.10   1.56        3  |normal      3.996836e+02    0.00  3.996836e+02   -0.00  -0.00   1.72        4  |normal      3.996836e+02    0.00  3.996836e+02   -0.00  -0.00  10.61        0  |normal      3.996836e+02    0.00  3.996836e+02   -0.00  -0.00   0.16        0  |timelim     9.272504e+02  132.00  3.500378e+02   14.18 164.90 901.12    97824  |normal      3.996836e+02    0.00  3.996836e+02   -0.00   0.00   0.31       --  |normal      3.873701e+02   -3.18  3.873701e+02    3.18   0.00   3.70       -- !|normal      3.996836e+02    0.00  3.996836e+02   -0.00  -0.00   0.20       28  |normal      3.996836e+02    0.00  3.996836e+02   -0.00   0.00   0.25       11  |normal              -inf     inf          -inf     inf   0.00   0.55        0 !|normal      3.996836e+02    0.00  3.996836e+02   -0.00   0.00   0.43        0  |normal      3.996836e+02    0.00  3.996836e+02   -0.00   0.00   0.07        0  |normal      3.996836e+02    0.00  3.996836e+02   -0.00  -0.00   7.65       --  |normal      3.996836e+02    0.00  3.996837e+02   -0.00  -0.00   2.40       --  |normal      3.997916e+02    0.03  3.996836e+02   -0.00   0.03   0.41        9  |normal      3.999438e+02    0.07  3.996849e+02   -0.00   0.06   0.33        1  |normal      3.996846e+02    0.00  3.996843e+02   -0.00   0.00   0.73        3  |
syn30m03h               865   180  1486 max  6.541549e+02  6.541549e+02  |normal      6.541566e+02    0.00  6.541549e+02   -0.00   0.00   6.81       --  |timelim     2.972145e+03  354.35  5.971765e+02    9.54 397.70 900.05     1177  |normal      6.541964e+02    0.01  6.541549e+02   -0.00   0.01   0.27       --  |normal      6.548097e+02    0.10  6.541549e+02   -0.00   0.10   6.07       13  |normal      6.541549e+02    0.00  6.541549e+02   -0.00  -0.00   5.06       10  |normal      6.541549e+02    0.00  6.541549e+02   -0.00  -0.00  10.81       10  |normal      6.541549e+02    0.00  6.541549e+02   -0.00  -0.00   0.23        0  |normal              -inf     inf          -inf     inf   0.00 495.09    16676 !|normal      6.541549e+02    0.00  6.541549e+02   -0.00   0.00   0.66       --  |normal      6.541550e+02    0.00  6.541550e+02   -0.00   0.00   8.97       --  |normal      6.541549e+02    0.00  6.541549e+02   -0.00   0.00   0.95       98  |normal      6.542269e+02    0.01  6.541549e+02   -0.00   0.01   0.83       21  |normal      6.418413e+02   -1.92  6.418413e+02    1.92   0.00   1.09        0 !|normal      6.196525e+02   -5.57  6.196525e+02    5.57   0.00   1.09        0 !|normal      6.541549e+02    0.00  6.541549e+02   -0.00   0.00   0.21        0  |normal      6.541938e+02    0.01  6.541550e+02   -0.00   0.01   1.64       --  |normal      6.596489e+02    0.84  6.541550e+02   -0.00   0.84   2.35       --  |normal      6.542629e+02    0.02  6.541549e+02   -0.00   0.02   1.19       15  |normal      6.545876e+02    0.07  6.541560e+02   -0.00   0.07   1.28        1  |normal      6.541570e+02    0.00  6.541549e+02   -0.00   0.00   1.06        0  |
