                              Instance                              |                                   AOA.0@0                                    |                                 Pajarito.0@0                                 |                                   aecp.1@0                                   |                                  antigone@0                                  |                                   baron@0                                    |                                   bbb.3@0                                    |                                   bhyb.2@0                                   |                                   boa.1@0                                    |                                 couenne.1@0                                  |                                  dicopt.1@0                                  |                                 juniper.0@0                                  |                                   knitro@0                                   |                                  lindo.1@0                                   |                               mtaurbnbcpx.0@0                                |                                mtaurqgcpx.0@0                                |                                   sbb.1@0                                    |                                   scip.1@0                                   |                                   shot.1@0                                   |
smallinvSNPr2b100-110  101   100     4  5.977725e+00  5.977725e+00  |normal      5.977725e+00    0.00  5.977725e+00    0.00   0.00   0.05      --  |normal      5.977725e+00    0.00  5.977725e+00   -0.00   0.00   1.08      --  |normal      5.977725e+00    0.00  5.977725e+00    0.00   0.00   0.56      --  |normal      5.971747e+00    0.10  5.977725e+00    0.00   0.10 682.40      19  |normal      5.971753e+00    0.10  5.977725e+00    0.00   0.10  70.58      35  |normal      5.972872e+00    0.08  5.977725e+00    0.00   0.08  18.40     401  |normal      5.979248e+00   -0.03  5.982778e+00    0.08   0.06   0.59     501  |normal      5.977725e+00    0.00  5.977725e+00    0.00   0.00   0.15       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00  93.34     767 !|normal      5.977725e+00    0.00  5.977725e+00    0.00   0.00   0.99      --  |--                    --     inf            --     inf     --     --      -- !|normal      5.971949e+00    0.10  5.977725e+00    0.00   0.10   7.77     469  |normal      5.977725e+00    0.00  5.977725e+00    0.00   0.00   0.52     298  |normal      5.977725e+00    0.00  5.977725e+00    0.00   0.00  22.23       0  |normal      5.977725e+00    0.00  5.977725e+00    0.00   0.00   0.41       0  |normal      5.971949e+00    0.10  5.977725e+00    0.00   0.10   2.56     603  |timelim     3.120661e+00   91.55  5.985431e+00    0.13  91.80 900.12   13795  |normal      5.977725e+00    0.00  5.977725e+00    0.00   0.00   3.42      87  |
smallinvSNPr2b150-165  101   100     4  1.336053e+01  1.336053e+01  |normal      1.336053e+01    0.00  1.336053e+01    0.00   0.00   0.06      --  |normal      1.336053e+01    0.00  1.336053e+01   -0.00   0.00   1.04      --  |normal      1.336053e+01    0.00  1.336053e+01    0.00   0.00   0.44      --  |normal      1.334716e+01    0.10  1.336053e+01    0.00   0.10 435.40      18  |normal      1.334718e+01    0.10  1.336053e+01    0.00   0.10 126.67      19  |normal      1.335326e+01    0.05  1.336053e+01    0.00   0.05   3.79      64  |normal      1.335142e+01    0.07  1.336053e+01    0.00   0.07   0.72     401  |normal      1.336053e+01    0.00  1.336053e+01    0.00   0.00   0.22       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00 182.42    1061 !|normal      1.336053e+01    0.00  1.336053e+01    0.00   0.00   0.71      --  |--                    --     inf            --     inf     --     --      -- !|normal      1.335394e+01    0.05  1.336053e+01    0.00   0.05   1.33      65  |normal      1.334846e+01    0.09  1.336053e+01    0.00   0.09   0.31     131  |normal      1.336053e+01    0.00  1.336053e+01   -0.00   0.00   2.88       0  |normal      1.336053e+01    0.00  1.336053e+01    0.00   0.00   0.53       0  |normal      1.335346e+01    0.05  1.336053e+01    0.00   0.05   0.64     126  |timelim     6.084659e+00  119.58  1.342385e+01    0.47 120.62 900.00   10242  |normal      1.336053e+01    0.00  1.336053e+01    0.00   0.00   3.41      39  |
smallinvSNPr2b200-220  101   100     4  2.375247e+01  2.375247e+01  |normal      2.375247e+01    0.00  2.375247e+01    0.00   0.00   0.09      --  |normal      2.375247e+01    0.00  2.375247e+01   -0.00   0.00   1.10      --  |normal      2.375247e+01    0.00  2.375247e+01    0.00   0.00   0.66      --  |normal      2.373638e+01    0.07  2.376014e+01    0.03   0.10 498.31      27  |timelim     2.074770e+01   14.48  2.375247e+01    0.00  14.48 900.07    3136  |normal      2.374481e+01    0.03  2.375247e+01    0.00   0.03   8.20     201  |normal      2.372953e+01    0.10  2.375247e+01    0.00   0.10   0.68     453  |normal      2.375247e+01    0.00  2.375247e+01    0.00   0.00   0.29       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00 201.39    1088 !|normal      2.375247e+01    0.00  2.375247e+01    0.00   0.00   0.70      --  |--                    --     inf            --     inf     --     --      -- !|normal      2.373606e+01    0.07  2.375247e+01    0.00   0.07   3.43     181  |normal      2.375247e+01    0.00  2.375247e+01    0.00   0.00   0.42     254  |normal      2.375247e+01    0.00  2.375247e+01    0.00   0.00  23.54       0  |normal      2.375247e+01    0.00  2.375247e+01    0.00   0.00   0.48       0  |normal      2.373588e+01    0.07  2.375247e+01    0.00   0.07   1.11     238  |timelim     1.573398e+01   50.96  2.375247e+01   -0.00  50.96 900.01   12995  |normal      2.375247e+01    0.00  2.375247e+01    0.00   0.00   3.45      42  |
smallinvSNPr3b010-011  101   100     4  8.406839e-02  8.406839e-02  |normal      8.406839e-02    0.00  8.406839e-02    0.00   0.00   0.03      --  |normal      8.406838e-02    0.00  8.406838e-02   -0.00   0.00   0.72      --  |normal      8.406839e-02    0.00  8.406839e-02    0.00   0.00   0.40      --  |normal      8.306839e-02    1.20  8.406839e-02    0.00   1.20 239.62       9  |normal      8.306839e-02    1.20  8.406839e-02    0.00   1.20  44.40       3  |normal      8.406839e-02    0.00  8.406839e-02    0.00   0.00   3.49      16  |normal      8.712278e-02   -3.63  8.802962e-02    4.71   1.04   4.22     101 !|normal      8.406839e-02    0.00  8.406839e-02    0.00   0.00   0.09       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00  27.68     125 !|normal      8.406839e-02    0.00  8.406839e-02    0.00   0.00   0.28      --  |--                    --     inf            --     inf     --     --      -- !|normal      8.388738e-02    0.22  8.406839e-02    0.00   0.22   0.79      39  |normal      8.354162e-02    0.63  8.406839e-02    0.00   0.63   0.11      11  |normal      8.406839e-02    0.00  8.406839e-02    0.00   0.00   3.59       0  |normal      8.406839e-02    0.00  8.406839e-02    0.00   0.00   0.16       0  |normal      8.307100e-02    1.20  8.406839e-02    0.00   1.20   0.71     139  |normal      8.406839e-02    0.00  8.406839e-02    0.00   0.00   2.61      77  |normal      8.406839e-02    0.00  8.406839e-02    0.00   0.00   3.38      21  |
smallinvSNPr3b020-022  101   100     4  2.632341e-01  2.632341e-01  |normal      2.632341e-01    0.00  2.632341e-01    0.00   0.00   0.01      --  |normal      2.632341e-01    0.00  2.632341e-01   -0.00   0.00   0.68      --  |normal      2.632341e-01    0.00  2.632341e-01    0.00   0.00   0.37      --  |normal      2.622341e-01    0.38  2.632341e-01    0.00   0.38  81.19       3  |normal      2.622341e-01    0.38  2.632341e-01    0.00   0.38  90.49       1  |normal      2.632341e-01    0.00  2.632341e-01    0.00   0.00   0.36       0  |normal      2.632341e-01    0.00  2.632341e-01    0.00   0.00   0.33      42  |normal      2.632341e-01    0.00  2.632341e-01    0.00   0.00   0.14       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00 107.09     935 !|normal      2.632341e-01    0.00  2.632341e-01    0.00   0.00   0.24      --  |--                    --     inf            --     inf     --     --      -- !|normal      2.632341e-01    0.00  2.632341e-01    0.00   0.00   0.55      27  |normal      2.632341e-01    0.00  2.632341e-01    0.00   0.00   0.06      14  |normal      2.632341e-01    0.00  2.632341e-01    0.00   0.00   0.41       0  |normal      2.632341e-01    0.00  2.632341e-01    0.00   0.00   0.10       0  |normal      2.632341e-01    0.00  2.632341e-01    0.00   0.00   0.18       8  |normal      2.632341e-01    0.00  2.632341e-01    0.00   0.00  10.51    1628  |normal      2.632341e-01    0.00  2.632341e-01    0.00   0.00   3.42       1  |
smallinvSNPr3b050-055  101   100     4  1.589586e+00  1.589586e+00  |normal      1.589586e+00    0.00  1.589586e+00    0.00   0.00   0.04      --  |normal      1.589586e+00    0.00  1.589586e+00   -0.00   0.00   0.92      --  |normal      1.589586e+00    0.00  1.589586e+00    0.00   0.00   0.51      --  |timelim     1.374283e+00   15.67  1.182870e+01  644.14 760.72 900.02       4  |normal      1.587998e+00    0.10  1.589586e+00    0.00   0.10  58.96       3  |normal      1.589586e+00    0.00  1.589586e+00    0.00   0.00   1.67      26  |normal      1.611738e+00   -1.39  1.611738e+00    1.39   0.00   0.62     262 !|normal      1.589586e+00    0.00  1.589586e+00    0.00   0.00   0.12       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.35       0 !|normal      1.589586e+00    0.00  1.589586e+00    0.00   0.00   0.74      --  |--                    --     inf            --     inf     --     --      -- !|normal      1.588197e+00    0.09  1.589586e+00    0.00   0.09   1.32      69  |normal      1.589586e+00    0.00  1.589586e+00    0.00   0.00   0.07      23  |normal      1.589586e+00    0.00  1.589586e+00    0.00   0.00   2.22       0  |normal      1.589586e+00    0.00  1.589586e+00    0.00   0.00   0.29       0  |normal      1.588197e+00    0.09  1.589586e+00    0.00   0.09   0.51      95  |normal      1.589586e+00    0.00  1.589586e+00   -0.00   0.00 244.23   43404  |normal      1.589586e+00    0.00  1.589586e+00    0.00   0.00   3.39      20  |
smallinvSNPr3b100-110  101   100     4  6.199948e+00  6.199948e+00  |normal      6.199948e+00    0.00  6.199948e+00    0.00   0.00   0.07      --  |error       6.199725e+00    0.00           inf     inf    inf   1.10      -- !|normal      6.199948e+00    0.00  6.199948e+00    0.00   0.00   0.61      --  |normal      6.193748e+00    0.10  6.199948e+00    0.00   0.10 885.22      29  |normal      6.197118e+00    0.05  6.203315e+00    0.05   0.10  70.90      17  |normal      6.198891e+00    0.02  6.199948e+00    0.00   0.02   5.11     120  |normal      6.193922e+00    0.10  6.199948e+00    0.00   0.10   4.55     368  |normal      6.199948e+00    0.00  6.199948e+00    0.00   0.00   0.16       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00 165.64     985 !|normal      6.199948e+00    0.00  6.199948e+00    0.00   0.00   0.57      --  |--                    --     inf            --     inf     --     --      -- !|normal      6.197146e+00    0.05  6.203315e+00    0.05   0.10   2.18     105  |normal      6.199948e+00    0.00  6.199948e+00    0.00   0.00   0.39     187  |normal      6.199948e+00    0.00  6.199948e+00    0.00   0.00   7.64       0  |normal      6.199948e+00    0.00  6.199948e+00    0.00   0.00   0.42       0  |normal      6.195518e+00    0.07  6.199948e+00    0.00   0.07   0.71     134  |timelim     5.314434e+00   16.66  6.203315e+00    0.05  16.73 900.00   26818  |normal      6.199948e+00    0.00  6.199948e+00    0.00   0.00   3.50      73  |
smallinvSNPr3b150-165  101   100     4  1.379647e+01  1.379647e+01  |normal      1.379647e+01    0.00  1.379647e+01   -0.00   0.00   0.05      --  |normal      1.379647e+01    0.00  1.379647e+01   -0.00   0.00   1.19      --  |normal      1.379647e+01    0.00  1.379647e+01   -0.00   0.00   0.53      --  |normal      1.378268e+01    0.10  1.379647e+01   -0.00   0.10 364.00      18  |normal      1.378269e+01    0.10  1.379647e+01   -0.00   0.10 119.40      15  |normal      1.379484e+01    0.01  1.379647e+01   -0.00   0.01   6.82     152  |normal      1.378547e+01    0.08  1.379647e+01   -0.00   0.08   4.38     271  |normal      1.379647e+01    0.00  1.379647e+01   -0.00   0.00   0.29       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00 305.08    1980 !|normal      1.379647e+01    0.00  1.379647e+01   -0.00   0.00   0.80      --  |--                    --     inf            --     inf     --     --      -- !|normal      1.379524e+01    0.01  1.379647e+01   -0.00   0.01   1.70      85  |normal      1.379647e+01    0.00  1.379647e+01   -0.00   0.00   0.33     133  |normal      1.379647e+01    0.00  1.379647e+01   -0.00   0.00   3.47       0  |normal      1.379647e+01    0.00  1.379647e+01   -0.00   0.00   0.39       0  |normal      1.379502e+01    0.01  1.379647e+01   -0.00   0.01   0.49      97  |timelim     1.025866e+01   34.49  1.390461e+01    0.78  35.54 900.52   15605  |normal      1.379647e+01    0.00  1.379647e+01   -0.00   0.00   3.48      68  |
smallinvSNPr3b200-220  101   100     4  2.447760e+01  2.447760e+01  |normal      2.447760e+01   -0.00  2.447760e+01    0.00   0.00   0.05      --  |error       2.447515e+01    0.01           inf     inf    inf   0.95      -- !|normal      2.447760e+01   -0.00  2.447760e+01    0.00   0.00   0.48      --  |normal      2.445312e+01    0.10  2.447760e+01    0.00   0.10 456.57      16  |normal      2.445314e+01    0.10  2.447760e+01    0.00   0.10  72.04       5  |normal      2.447760e+01   -0.00  2.447760e+01    0.00   0.00   6.69     146  |normal      2.446432e+01    0.05  2.447760e+01    0.00   0.05   0.70     501  |normal      2.447760e+01   -0.00  2.447760e+01    0.00   0.00   0.14       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00 137.79     683 !|normal      2.447760e+01   -0.00  2.447760e+01    0.00   0.00   0.43      --  |--                    --     inf            --     inf     --     --      -- !|normal      2.445336e+01    0.10  2.447760e+01    0.00   0.10   2.08     113  |normal      2.445611e+01    0.09  2.447760e+01    0.00   0.09   0.26     167  |normal      2.447760e+01   -0.00  2.447760e+01    0.00   0.00   5.61       0  |normal      2.447760e+01   -0.00  2.447760e+01    0.00   0.00   0.62       0  |normal      2.445336e+01    0.10  2.447760e+01    0.00   0.10   0.75     154  |timelim     2.008988e+01   21.84  2.447760e+01    0.00  21.84 900.21   22508  |normal      2.447760e+01   -0.00  2.447760e+01    0.00   0.00   2.57       3  |
smallinvSNPr4b010-011  101   100     4  1.111023e-01  1.111023e-01  |normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00   0.21      --  |normal      1.111023e-01    0.00  1.111023e-01   -0.00   0.00   1.76      --  |normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00   0.81      --  |timelim     1.005032e-01   10.55  1.247982e-01   12.33  24.17 900.06      24  |normal      1.103048e-01    0.72  1.113048e-01    0.18   0.91  50.32      23  |normal      1.105921e-01    0.46  1.111023e-01    0.00   0.46  16.26     342  |normal      1.108721e-01    0.21  1.111023e-01    0.00   0.21   1.28    1178  |normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00   0.37       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00  28.11     139 !|normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00   0.78      --  |--                    --     inf            --     inf     --     --      -- !|normal      1.103219e-01    0.71  1.113048e-01    0.18   0.89   6.32     377  |normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00   0.61     132  |normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00  13.84       0  |normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00   0.95       0  |normal      1.103219e-01    0.71  1.113048e-01    0.18   0.89   1.60     390  |normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00   6.05     516  |normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00   3.45     103  |
smallinvSNPr4b020-022  101   100     4  2.823518e-01  2.823518e-01  |normal      2.823518e-01    0.00  2.823518e-01    0.00   0.00   0.03      --  |normal      2.823518e-01    0.00  2.823518e-01   -0.00   0.00   0.72      --  |normal      2.823518e-01    0.00  2.823518e-01    0.00   0.00   0.51      --  |normal      2.813518e-01    0.36  2.823518e-01    0.00   0.36  85.77       1  |normal      2.813518e-01    0.36  2.823518e-01    0.00   0.36  27.68       1  |normal      2.823518e-01    0.00  2.823518e-01    0.00   0.00   0.71       6  |normal      2.823518e-01    0.00  2.823518e-01    0.00   0.00   0.29     100  |normal      2.823518e-01    0.00  2.823518e-01    0.00   0.00   0.06       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00  70.22     546 !|normal      2.823518e-01    0.00  2.823518e-01    0.00   0.00   0.31      --  |--                    --     inf            --     inf     --     --      -- !|normal      2.823518e-01   -0.00  2.823518e-01    0.00  -0.00   0.54      27  |normal      2.823518e-01    0.00  2.823518e-01    0.00   0.00   0.03      11  |normal      2.823518e-01    0.00  2.823518e-01    0.00   0.00   1.18       0  |normal      2.823518e-01    0.00  2.823518e-01    0.00   0.00   0.30       0  |normal      2.823518e-01    0.00  2.823518e-01    0.00   0.00   0.28      32  |normal      2.823518e-01    0.00  2.823518e-01    0.00   0.00   4.67     191  |normal      2.823518e-01    0.00  2.823518e-01    0.00   0.00   2.53       0  |
smallinvSNPr4b050-055  101   100     4  1.641198e+00  1.641198e+00  |normal      1.641198e+00    0.00  1.641198e+00    0.00   0.00   0.05      --  |normal      1.641198e+00    0.00  1.641198e+00   -0.00   0.00   0.89      --  |normal      1.641198e+00    0.00  1.641198e+00    0.00   0.00   0.49      --  |normal      1.640940e+00    0.02  1.642583e+00    0.08   0.10 778.59      10  |normal      1.639559e+00    0.10  1.641198e+00    0.00   0.10  61.90       5  |normal      1.641198e+00    0.00  1.641198e+00    0.00   0.00   7.80     109  |normal      1.641198e+00    0.00  1.641198e+00    0.00   0.00   4.20     215  |normal      1.641198e+00    0.00  1.641198e+00    0.00   0.00   0.12       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00  83.18     527 !|normal      1.641198e+00    0.00  1.641198e+00    0.00   0.00   0.57      --  |--                    --     inf            --     inf     --     --      -- !|normal      1.639620e+00    0.10  1.641198e+00    0.00   0.10   1.76      87  |normal      1.641198e+00    0.00  1.641198e+00    0.00   0.00   0.14      77  |normal      1.641198e+00    0.00  1.641198e+00    0.00   0.00   2.75       0  |normal      1.641198e+00    0.00  1.641198e+00    0.00   0.00   0.45       0  |normal      1.639620e+00    0.10  1.641198e+00    0.00   0.10   0.86     205  |normal      1.641198e+00    0.00  1.641198e+00    0.00   0.00  54.96    7515  |normal      1.641198e+00    0.00  1.641198e+00    0.00   0.00   2.55      55  |
