                                  Instance                                  |                                    AOA.0@0                                     |                                  Pajarito.0@0                                  |                                    aecp.1@0                                    |                                   antigone@0                                   |                                    baron@0                                     |                                    bbb.3@0                                     |                                    bhyb.2@0                                    |                                    boa.1@0                                     |                                  couenne.1@0                                   |                                   dicopt.1@0                                   |                                  juniper.0@0                                   |                                    knitro@0                                    |                                   lindo.1@0                                    |                                mtaurbnbcpx.0@0                                 |                                 mtaurqgcpx.0@0                                 |                                    sbb.1@0                                     |                                    scip.1@0                                    |                                    shot.1@0                                    |
syn30m04m                 641   240   1569 max  8.657220e+02  8.657220e+02  |normal      8.657220e+02    0.00  8.657220e+02   -0.00   0.00    0.50       --  |normal      8.657221e+02    0.00  8.657221e+02   -0.00   0.00    1.13       --  |normal      8.676126e+02    0.22  8.657220e+02   -0.00   0.22    8.75       --  |normal      8.665877e+02    0.10  8.657220e+02   -0.00   0.10    3.55        0  |normal      8.665886e+02    0.10  8.657220e+02   -0.00   0.10    2.42        1  |--                    --     inf            --     inf     --      --       -- !|--                    --     inf            --     inf     --      --       -- !|normal      8.657220e+02    0.00  8.657220e+02   -0.00   0.00   14.36        0  |timelim     5.743698e+03  563.46  6.469746e+02   33.81 787.78  907.96    55233  |normal      8.657220e+02    0.00  8.657220e+02   -0.00   0.00    1.27       --  |timelim     3.022972e+03  249.19          -inf     inf    inf  901.33       --  |timelim     5.417131e+03  525.74  7.870759e+02    9.99 588.26  900.06    30876  |normal      8.307547e+02   -4.21  8.307547e+02    4.21   0.00    1.11        0 !|normal      8.657220e+02    0.00  8.657220e+02   -0.00   0.00   10.58        0  |normal      8.657220e+02    0.00  8.657220e+02   -0.00   0.00    1.64        0  |timelim     5.646154e+03  552.19  7.945994e+02    8.95 610.57  944.61    41397  |normal      8.663693e+02    0.07  8.657242e+02   -0.00   0.07    3.67        1  |normal      8.657240e+02    0.00  8.657240e+02   -0.00   0.00    1.28        0  |
syn40m                    131    40    227 max  6.771326e+01  6.771326e+01  |normal      6.771326e+01   -0.00  6.771326e+01    0.00   0.00    0.06       --  |normal      6.771326e+01    0.00  6.771326e+01   -0.00   0.00    0.19       --  |normal      6.788165e+01    0.25  6.771326e+01    0.00   0.25    1.45       --  |normal      6.778097e+01    0.10  6.771326e+01    0.00   0.10    0.68        3  |normal      6.778104e+01    0.10  6.771326e+01    0.00   0.10    0.19        5  |--                    --     inf            --     inf     --      --       -- !|normal      6.771326e+01    0.00  6.771326e+01   -0.00   0.00    4.84      135  |normal      6.771326e+01    0.00  6.771326e+01   -0.00   0.00   15.36        0  |--                    --     inf            --     inf     --      --       -- !|normal      6.771326e+01   -0.00  6.771326e+01    0.00   0.00    0.19       --  |timelim     1.038012e+02   53.30          -inf     inf    inf  900.11       --  |timelim     9.222489e+01   36.20  5.919704e+01   14.39  55.79  900.15   128596  |normal      5.726874e+01  -18.24  5.726874e+01   18.24   0.00  117.64        0 !|normal      6.771326e+01    0.00  6.771326e+01   -0.00   0.00    0.21        0  |normal      6.771326e+01   -0.00  6.771326e+01    0.00   0.00    0.06        0  |--                    --     inf            --     inf     --      --       -- !|normal      6.774649e+01    0.05  6.771336e+01   -0.00   0.05    0.71        1  |normal      6.771326e+01   -0.00  6.771326e+01    0.00   0.00    0.21       48  |
syn40m02m                 421   160    813 max  3.887724e+02  3.887724e+02  |normal      3.887724e+02    0.00  3.887724e+02    0.00   0.00    0.13       --  |normal      3.887724e+02    0.00  3.887724e+02   -0.00   0.00    0.46       --  |normal      3.902471e+02    0.38  3.887724e+02    0.00   0.38    4.10       --  |normal      3.891611e+02    0.10  3.887724e+02   -0.00   0.10    1.14        0  |normal      3.891615e+02    0.10  3.887724e+02    0.00   0.10    0.84        5  |--                    --     inf            --     inf     --      --       -- !|normal      3.884875e+02   -0.07  3.884875e+02    0.07   0.00   58.27     1760  |normal      3.887724e+02    0.00  3.887724e+02   -0.00   0.00   13.30        0  |--                    --     inf            --     inf     --      --       -- !|normal      3.887724e+02    0.00  3.887724e+02    0.00   0.00    0.52       --  |timelim     1.233092e+03  217.18          -inf     inf    inf  900.41       --  |timelim     1.280188e+03  229.29  3.195806e+02   21.65 300.58  900.12    58333  |normal      2.483461e+00  -Large  2.483461e+00   Large   0.00    0.26        0 !|normal      3.887724e+02    0.00  3.887724e+02    0.00   0.00    3.26        0  |normal      3.887724e+02    0.00  3.887724e+02    0.00   0.00    0.29        0  |--                    --     inf            --     inf     --      --       -- !|normal      3.887736e+02    0.00  3.887736e+02   -0.00   0.00    2.15        7  |normal      3.887792e+02    0.00  3.887792e+02   -0.00   0.00    0.50        0  |
syn40m03m                 631   240   1399 max  3.951480e+02  3.951480e+02  |normal      3.951480e+02    0.00  3.951480e+02   -0.00   0.00    0.43       --  |normal      3.951481e+02    0.00  3.951481e+02   -0.00   0.00    0.91       --  |normal      3.966901e+02    0.39  3.951480e+02   -0.00   0.39    7.57       --  |normal      3.955432e+02    0.10  3.951480e+02   -0.00   0.10    2.60        0  |normal      3.955436e+02    0.10  3.951480e+02   -0.00   0.10    2.65        9  |--                    --     inf            --     inf     --      --       -- !|--                    --     inf            --     inf     --      --       -- !|normal      3.951480e+02    0.00  3.951480e+02   -0.00   0.00   27.59        0  |timelim     5.715744e+03   Large  1.438649e+02  174.67  Large  920.81    75852  |normal      3.951480e+02    0.00  3.951480e+02   -0.00   0.00    2.74       --  |timelim     2.529710e+03  540.19          -inf     inf    inf  900.98       --  |timelim     4.006950e+03  914.04  2.672413e+02   47.86  Large  900.09    33990  |normal      5.644291e+00  -Large  5.644291e+00   Large   0.00    1.05        0 !|normal      3.951480e+02    0.00  3.951480e+02   -0.00   0.00   15.45        0  |normal      3.951480e+02    0.00  3.951480e+02   -0.00   0.00    1.53        0  |--                    --     inf            --     inf     --      --       -- !|normal      3.951496e+02    0.00  3.951496e+02   -0.00   0.00    4.59       13  |normal      3.951494e+02    0.00  3.951494e+02   -0.00   0.00    1.48       42  |
syn40m04m                 841   320   2105 max  9.017511e+02  9.017511e+02  |normal      9.017511e+02    0.00  9.017511e+02   -0.00   0.00    0.75       --  |normal      9.017512e+02    0.00  9.017512e+02   -0.00   0.00    1.79       --  |normal      9.049065e+02    0.35  9.017511e+02   -0.00   0.35   14.81       --  |normal      9.026529e+02    0.10  9.017511e+02   -0.00   0.10    3.19        0  |normal      9.026538e+02    0.10  9.017511e+02   -0.00   0.10    5.91       15  |--                    --     inf            --     inf     --      --       -- !|--                    --     inf            --     inf     --      --       -- !|normal      9.016423e+02   -0.01  9.016423e+02    0.01   0.00   54.29        0  |iterlim     8.414165e+03  833.09  5.365874e+02   68.05  Large  898.41    53883  |normal      9.016014e+02   -0.02  9.016014e+02    0.02   0.00    1.74       --  |timelim     4.662458e+03  417.04          -inf     inf    inf  901.22       --  |timelim     4.899347e+03  443.31  7.692084e+02   17.23 536.93  900.04    13301  |normal     -4.839169e+00     inf -4.839169e+00     inf   0.00    1.55        0 !|normal      9.017511e+02    0.00  9.017511e+02   -0.00   0.00   40.84        0  |normal      9.017511e+02    0.00  9.017511e+02   -0.00   0.00    3.13        0  |--                    --     inf            --     inf     --      --       -- !|normal      9.017537e+02    0.00  9.017537e+02   -0.00   0.00    8.21       17  |normal      9.016444e+02   -0.01  9.016444e+02    0.01   0.00    2.16       75  |
synthes1                    7     3      7 min  6.009759e+00  6.009759e+00  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.01       --  |other               -inf     inf          -inf     inf   0.00    0.00       -- !|normal      6.008659e+00    0.02  6.009759e+00   -0.00   0.02    0.30       --  |normal      6.003749e+00    0.10  6.009759e+00   -0.00   0.10    0.02        0  |normal      6.003755e+00    0.10  6.009759e+00   -0.00   0.10    0.02        1  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.27        4  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    1.77        0  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    7.37        0  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.02        2  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.04       --  |normal      6.009758e+00    0.00  6.009758e+00   -0.00   0.00    1.37       --  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.02        5  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.01        2  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.01        0  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.01        0  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.18        4  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.08        1  |normal      6.009757e+00    0.00  6.009757e+00   -0.00   0.00    0.05        0  |
synthes2                   12     5     15 min  7.303531e+01  7.303531e+01  |normal      7.303531e+01    0.00  7.303531e+01   -0.00   0.00    0.01       --  |normal     -6.696469e+01     inf -6.696469e+01     inf   0.00    0.05       -- !|normal      7.303428e+01    0.00  7.303531e+01   -0.00   0.00    0.34       --  |normal      7.296228e+01    0.10  7.303531e+01   -0.00   0.10    0.05        5  |normal      7.296235e+01    0.10  7.303531e+01   -0.00   0.10    0.02        1  |normal      7.303531e+01    0.00  7.303531e+01   -0.00  -0.00    0.54        8  |normal      7.429449e+01   -1.72  7.429449e+01    1.72   0.00    1.41        2 !|normal      7.303531e+01    0.00  7.303531e+01   -0.00   0.00    6.87        0  |normal      7.303531e+01    0.00  7.303531e+01   -0.00   0.00    0.10       10  |normal      7.303531e+01    0.00  7.303531e+01   -0.00   0.00    0.06       --  |normal      7.303531e+01    0.00  7.303531e+01   -0.00   0.00    0.14       --  |normal      7.303531e+01    0.00  7.303531e+01   -0.00   0.00    0.03       11  |normal      7.303531e+01    0.00  7.303531e+01   -0.00   0.00    0.02        8  |normal      7.303531e+01    0.00  7.303531e+01   -0.00   0.00    0.01        0  |normal      7.303531e+01    0.00  7.303531e+01   -0.00   0.00    0.01        0  |normal      7.303531e+01    0.00  7.303531e+01   -0.00   0.00    0.17       15  |normal      7.296541e+01    0.10  7.303531e+01   -0.00   0.10    0.20        1  |normal      7.303531e+01    0.00  7.303531e+01   -0.00   0.00    0.05        0  |
synthes3                   18     8     24 min  6.800974e+01  6.800974e+01  |normal      6.800974e+01   -0.00  6.800974e+01    0.00   0.00    0.02       --  |normal     -5.199026e+01     inf -5.199026e+01     inf   0.00    0.09       -- !|normal      6.800917e+01    0.00  6.800974e+01    0.00   0.00    0.53       --  |normal      6.794173e+01    0.10  6.800974e+01    0.00   0.10    0.01        0  |normal      6.794180e+01    0.10  6.800974e+01    0.00   0.10    0.03        1  |normal      6.800974e+01    0.00  6.800974e+01   -0.00  -0.00    0.97       12  |normal      7.641938e+01  -12.37  7.641938e+01   12.37   0.00    2.09        0 !|normal      6.800974e+01    0.00  6.800974e+01   -0.00   0.00   19.79        0  |normal      6.800974e+01    0.00  6.800974e+01    0.00   0.00    0.14       14  |normal      6.800974e+01   -0.00  6.800974e+01    0.00   0.00    0.12       --  |normal      6.800973e+01    0.00  6.800973e+01   -0.00   0.00    0.26       --  |normal      6.800974e+01    0.00  6.800974e+01   -0.00   0.00    0.03       13  |normal      6.800974e+01   -0.00  6.800974e+01    0.00   0.00    0.27       36  |normal      6.800974e+01   -0.00  6.800974e+01    0.00   0.00    0.01        0  |normal      6.800974e+01   -0.00  6.800974e+01    0.00   0.00    0.01        0  |normal      6.800974e+01   -0.00  6.800974e+01    0.00   0.00    0.19       31  |normal      6.800973e+01    0.00  6.800974e+01   -0.00   0.00    0.21        1  |normal      6.800974e+01   -0.00  6.800974e+01    0.00   0.00    0.06        1  |
tls12                     813   668    385 min  2.058389e+01  1.128000e+02  |timelim     1.011930e+01      --           inf      --    inf  900.00       --  |timelim     1.310000e+01      --           inf      --    inf 1149.43       --  |timelim     9.725709e+00      --           inf      --    inf  902.17       --  |timelim     6.938534e+00      --           inf      --    inf  900.00        0  |timelim     1.299634e+01      --           inf      --    inf  900.00       11  |timelim     1.991544e+01      --           inf      --    inf  900.02    26083  |--                    --      --            --      --     --      --       -- !|--                    --      --            --      --     --      --       -- !|timelim     1.996098e+00      --           inf      --    inf  928.27    81825  |timelim     8.300000e+00      --           inf      --    inf  900.01       --  |timelim     5.000000e+00      --           inf      --    inf  900.66       --  |timelim     2.762156e+00      --           inf      --    inf  900.04     9691  |timelim     7.706800e+00      --           inf      --    inf  900.02     7333  |timelim               --      --           inf      --    inf  900.26        0  |timelim               --      --           inf      --    inf  900.29        0  |--                    --      --            --      --     --      --       -- !|timelim     1.030093e+01      --           inf      --    inf  900.00    12782  |timelim     8.370001e+00      --           inf      --    inf  900.03   613527  |
tls2                       38    33     25 min  5.300000e+00  5.300000e+00  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.03       --  |normal      5.300000e+00    0.00  5.300000e+00   -0.00   0.00    0.22       --  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.46       --  |normal      5.294700e+00    0.10  5.300000e+00    0.00   0.10    0.06        1  |normal      5.294705e+00    0.10  5.300000e+00    0.00   0.10    0.04        1  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    4.09      622  |normal      6.300000e+00  -18.87  6.300000e+00   18.87   0.00   27.48        8 !|normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00   31.87        0  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.14       48  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.09       --  |normal      5.300000e+00    0.00  5.300000e+00   -0.00   0.00   63.51       --  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.48      127  |normal      1.330000e+01 -150.94  1.330000e+01  150.94   0.00    0.41       15 !|normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.06        0  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.03        0  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    1.92     1500  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.13        9  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.08       75  |
tls4                      106    89     65 min  8.300000e+00  8.300000e+00  |normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00    7.99       --  |normal      8.300000e+00    0.00  8.300000e+00   -0.00   0.00  150.13       --  |normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00  113.34       --  |normal      8.291700e+00    0.10  8.300000e+00    0.00   0.10   11.07        0  |normal      8.291708e+00    0.10  8.300000e+00    0.00   0.10   18.23      506  |timelim     4.993525e+00   66.22  8.600000e+00    3.61  72.22  900.16   117447  |--                    --     inf            --     inf     --      --       -- !|--                    --     inf            --     inf     --      --       -- !|normal      0.000000e+00     inf  0.000000e+00     inf   0.00    0.99      179 !|timelim     7.800000e+00    6.41           inf     inf    inf  900.01       --  |timelim     6.620347e+00   25.37           inf     inf    inf  900.36       --  |other       7.404901e+00   12.09  7.545701e+00  -10.00   1.90  819.69   199901 !|normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00  132.04    15890  |normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00  255.61        0  |normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00  156.46        0  |--                    --     inf            --     inf     --      --       -- !|normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00    7.72     3698  |normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00    2.41    19068  |
