                                  Instance                                  |                                  alphaecp@1                                   |                                  antigone@0                                   |                                     aoa@0                                     |                                    baron@0                                    |                                     bbb@3                                     |                                    bhyb@2                                     |                                     boa@1                                     |                                   couenne@0                                   |                                   dicopt@1                                    |                                   juniper@0                                   |                                   knitro@1                                    |                                  knitrobb@1                                   |                                    lindo@1                                    |                                  mtaurbnb@0                                   |                                   mtaurqg@0                                   |                                   muriqui@0                                   |                                   pavito@0                                    |                                     sbb@1                                     |                                    scip@1                                     |                                    shot@1                                     |
syn30m04m                 641   240   1569 max  8.657220e+02  8.657220e+02  |normal      8.657239e+02    0.00  8.657220e+02   -0.00   0.00   10.83      --  |normal      8.665877e+02    0.10  8.657220e+02   -0.00   0.10    3.43       0  |normal      8.664760e+02    0.09  8.657220e+02   -0.00   0.09    0.39      --  |normal      8.665886e+02    0.10  8.657220e+02   -0.00   0.10    3.04       3  |timelim     2.612827e+03  201.81  7.872049e+02    9.97 231.91  900.06   12264  |timelim     1.167784e+03   34.89  8.600530e+02    0.66  35.78  900.18   65565  |normal      8.657220e+02    0.00  8.657220e+02   -0.00   0.00    0.25       0  |timelim     5.709396e+03  559.50  7.480936e+02   15.72 663.19  902.03   53429  |normal      8.657220e+02    0.00  8.657220e+02   -0.00   0.00    1.29      --  |timelim     2.470441e+03  185.36  7.870760e+02    9.99 213.88  900.49      --  |timelim     5.618290e+03  548.97  7.870759e+02    9.99 613.82  900.07   76140  |timelim     5.422299e+03  526.33  7.870759e+02    9.99 588.92  900.07   29897  |normal      8.307547e+02   -4.21  8.307547e+02    4.21   0.00    1.14       0 !|normal      8.657220e+02    0.00  8.657220e+02   -0.00   0.00    9.91       0  |normal      8.657220e+02    0.00  8.657220e+02   -0.00   0.00    1.38       0  |normal      8.657220e+02   -0.00  8.657221e+02   -0.00  -0.00    2.18      --  |normal      8.657220e+02    0.00  8.657221e+02   -0.00  -0.00    0.62      --  |timelim     5.643494e+03  551.88  7.945994e+02    8.95 610.23  947.77   43510  |normal      8.663693e+02    0.07  8.657242e+02   -0.00   0.07    3.50       1  |normal      8.657243e+02    0.00  8.657243e+02   -0.00   0.00    3.02      25  |
syn40m                    131    40    227 max  6.771326e+01  6.771326e+01  |normal      6.771356e+01    0.00  6.771326e+01    0.00   0.00    2.61      --  |normal      6.778097e+01    0.10  6.771326e+01    0.00   0.10    0.65       3  |normal      6.771326e+01   -0.00  6.771326e+01    0.00   0.00    0.08      --  |normal      6.778104e+01    0.10  6.771326e+01    0.00   0.10    0.25       5  |normal      6.771326e+01    0.00  6.771326e+01   -0.00  -0.00  730.04   56186  |normal      6.771326e+01    0.00  6.771326e+01   -0.00   0.00    0.75     135  |normal      6.771326e+01    0.00  6.771326e+01   -0.00   0.00    0.08       0  |timelim     1.023008e+03   Large  5.144554e+01   31.62  Large  901.21  107280  |normal      6.771326e+01   -0.00  6.771326e+01    0.00   0.00    0.18      --  |timelim     6.826350e+01    0.81  6.771336e+01   -0.00   0.81  900.04      --  |timelim     2.325145e+02  243.38  2.316010e+01  192.37 903.94  900.07  142762  |timelim     9.599360e+01   41.76  5.919704e+01   14.39  62.16  900.15  120531  |normal      5.726874e+01  -18.24  5.726874e+01   18.24   0.00  118.37       0 !|normal      6.771326e+01    0.00  6.771326e+01   -0.00   0.00    0.19       0  |normal      6.771326e+01   -0.00  6.771326e+01    0.00   0.00    0.05       0  |normal      6.771326e+01    0.00  6.771326e+01   -0.00  -0.00    0.28      --  |normal      6.771326e+01   -0.00  6.771326e+01   -0.00  -0.00    0.11      --  |--                    --     inf            --     inf     --      --      -- !|normal      6.774649e+01    0.05  6.771336e+01   -0.00   0.05    0.66       1  |normal      6.772976e+01    0.02  6.771455e+01   -0.00   0.02    0.29      15  |
syn40m02m                 421   160    813 max  3.887724e+02  3.887724e+02  |normal      3.887733e+02    0.00  3.887724e+02    0.00   0.00    4.18      --  |normal      3.891611e+02    0.10  3.887724e+02   -0.00   0.10    1.25       0  |normal      3.887919e+02    0.01  3.887724e+02    0.00   0.01    0.14      --  |normal      3.891615e+02    0.10  3.887724e+02   -0.00   0.10    0.95       7  |timelim     1.303496e+03  235.29  3.664151e+02    6.10 255.74  900.06   27737  |normal      3.884875e+02   -0.07  3.884875e+02    0.07   0.00    9.85    1760  |normal      3.887724e+02    0.00  3.887724e+02   -0.00   0.00    0.14       0  |timelim     3.427428e+03  781.60  3.175747e+02   22.42 979.25  901.24   98377  |normal      3.887724e+02    0.00  3.887724e+02    0.00   0.00    0.63      --  |timelim     1.105298e+03  184.30  3.195807e+02   21.65 245.86  900.24      --  |timelim     3.020644e+03  676.97  3.195806e+02   21.65 845.19  900.07  103727  |timelim     1.283563e+03  230.16  3.195806e+02   21.65 301.64  900.13   56477  |normal      2.483461e+00  -Large  2.483461e+00   Large   0.00    0.26       0 !|normal      3.887724e+02    0.00  3.887724e+02    0.00   0.00    3.14       0  |normal      3.887724e+02    0.00  3.887724e+02    0.00   0.00    0.25       0  |normal      3.887724e+02    0.00  3.887724e+02   -0.00  -0.00    1.19      --  |normal      3.887724e+02    0.00  3.887724e+02   -0.00  -0.00    0.24      --  |--                    --     inf            --     inf     --      --      -- !|normal      3.887736e+02    0.00  3.887736e+02   -0.00   0.00    2.09       7  |normal      3.889576e+02    0.05  3.887817e+02   -0.00   0.05    0.74       0  |
syn40m03m                 631   240   1399 max  3.951480e+02  3.951480e+02  |normal      3.951494e+02    0.00  3.951480e+02   -0.00   0.00    8.33      --  |normal      3.955432e+02    0.10  3.951480e+02   -0.00   0.10    2.57       0  |normal      3.954997e+02    0.09  3.951480e+02   -0.00   0.09    0.41      --  |normal      3.955436e+02    0.10  3.951480e+02   -0.00   0.10    2.27       9  |timelim     2.348490e+03  494.33  3.277106e+02   20.58 616.64  900.10   12682  |timelim     6.792111e+02   71.89  3.625071e+02    9.00  87.36  900.19   65735  |normal      3.951480e+02    0.00  3.951480e+02   -0.00   0.00    0.43       0  |timelim     5.334389e+03   Large  2.645369e+02   49.37  Large  901.89   72096  |normal      3.951480e+02    0.00  3.951480e+02   -0.00   0.00    2.93      --  |timelim     2.230012e+03  464.35  2.672414e+02   47.86 734.46  900.41      --  |timelim     4.411474e+03   Large  2.672413e+02   47.86  Large  900.06   78466  |timelim     4.012457e+03  915.43  2.672413e+02   47.86  Large  900.12   32743  |normal      5.644291e+00  -Large  5.644291e+00   Large   0.00    1.08       0 !|normal      3.951480e+02    0.00  3.951480e+02   -0.00   0.00   14.74       0  |normal      3.951480e+02    0.00  3.951480e+02   -0.00   0.00    1.27       0  |normal      3.951480e+02    0.00  3.951481e+02   -0.00  -0.00    3.40      --  |normal      3.951480e+02    0.00  3.951481e+02   -0.00  -0.00    0.74      --  |timelim     4.485640e+03   Large  2.380813e+02   65.97  Large  969.46   52740  |normal      3.951496e+02    0.00  3.951496e+02   -0.00   0.00    4.18      13  |normal      3.951524e+02    0.00  3.951524e+02   -0.00   0.00    2.51      73  |
syn40m04m                 841   320   2105 max  9.017511e+02  9.017511e+02  |normal      9.017540e+02    0.00  9.017511e+02   -0.00   0.00   16.23      --  |normal      9.026529e+02    0.10  9.017511e+02   -0.00   0.10    3.15       0  |normal      9.025729e+02    0.09  9.017511e+02   -0.00   0.09    0.58      --  |normal      9.026538e+02    0.10  9.017511e+02   -0.00   0.10    6.58      17  |timelim     4.664079e+03  417.22  8.024909e+02   12.37 481.20  900.05    8960  |timelim     1.220161e+03   35.31  8.746374e+02    3.10  39.50  900.23   55456  |normal      9.016423e+02   -0.01  9.016423e+02    0.01   0.00    0.54       0  |timelim     7.411058e+03  721.85  6.995709e+02   28.90 959.37  901.20   56970  |normal      9.016014e+02   -0.02  9.016014e+02    0.02   0.00    1.75      --  |timelim     4.097193e+03  354.36  7.692085e+02   17.23 432.65  900.44      --  |timelim     6.122642e+03  578.97  7.692084e+02   17.23 695.97  900.05   59480  |timelim     4.905026e+03  443.94  7.692084e+02   17.23 537.67  900.04   13152  |normal     -4.839169e+00     inf -4.839169e+00     inf   0.00    1.53       0 !|normal      9.020592e+02    0.03  9.017511e+02   -0.00   0.03   37.25       0  |normal      9.017511e+02    0.00  9.017511e+02   -0.00   0.00    2.76       0  |normal      9.018312e+02    0.01  9.017512e+02   -0.00   0.01    3.15      --  |normal      9.017511e+02    0.00  9.017512e+02   -0.00  -0.00    0.90      --  |timelim     6.277540e+03  596.15  8.268376e+02    9.06 659.22  974.85   56737  |normal      9.017537e+02    0.00  9.017537e+02   -0.00   0.00    7.62      17  |normal      9.024773e+02    0.08  9.017598e+02   -0.00   0.08    3.86     100  |
synthes1                    7     3      7 min  6.009759e+00  6.009759e+00  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.32      --  |normal      6.003749e+00    0.10  6.009759e+00   -0.00   0.10    0.02       0  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.02      --  |normal      6.003755e+00    0.10  6.009759e+00   -0.00   0.10    0.06       1  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.02       4  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.08       0  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.03       0  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.02       2  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.04      --  |normal      6.009758e+00    0.00  6.009758e+00   -0.00   0.00    0.12      --  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.03       9  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.02       5  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.01       2  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.01       0  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.01       0  |normal      6.009759e+00    0.00  6.009759e+00   -0.00  -0.00    0.20      --  |normal              -inf     inf          -inf     inf   0.00    0.00      -- !|normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.15       4  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00    0.11       1  |normal      6.009757e+00    0.00  6.009757e+00   -0.00   0.00    0.11       0  |
synthes2                   12     5     15 min  7.303531e+01  7.303531e+01  |normal      7.303531e+01    0.00  7.303531e+01   -0.00   0.00    0.58      --  |normal      7.296228e+01    0.10  7.303531e+01   -0.00   0.10    0.04       5  |normal      7.303531e+01    0.00  7.303531e+01   -0.00   0.00    0.01      --  |normal      7.296235e+01    0.10  7.303531e+01   -0.00   0.10    0.06       3  |normal      7.303531e+01    0.00  7.303531e+01   -0.00  -0.00    0.06       8  |normal      7.429449e+01   -1.72  7.429449e+01    1.72   0.00    0.06       2 !|normal      7.303531e+01    0.00  7.303531e+01   -0.00   0.00    0.03       0  |normal      7.303531e+01    0.00  7.303531e+01   -0.00   0.00    0.12      10  |normal      7.303531e+01    0.00  7.303531e+01   -0.00   0.00    0.06      --  |normal      7.303531e+01    0.00  7.303531e+01   -0.00   0.00    0.13      --  |normal      7.303531e+01    0.00  7.303531e+01   -0.00  -0.00    0.04      23  |normal      7.303531e+01    0.00  7.303531e+01   -0.00   0.00    0.02      11  |normal      7.303531e+01    0.00  7.303531e+01   -0.00   0.00    0.02       8  |normal      7.303531e+01    0.00  7.303531e+01   -0.00   0.00    0.01       0  |normal      7.303531e+01    0.00  7.303531e+01   -0.00   0.00    0.01       0  |normal      7.303531e+01    0.00  7.303531e+01   -0.00  -0.00    0.07      --  |normal      7.303531e+01    0.00  7.303531e+01   -0.00  -0.00    0.04      --  |normal      7.303531e+01    0.00  7.303531e+01   -0.00   0.00    0.17      15  |normal      7.296541e+01    0.10  7.303531e+01   -0.00   0.10    0.17       1  |normal      7.303499e+01    0.00  7.303499e+01   -0.00   0.00    0.11       0  |
synthes3                   18     8     24 min  6.800974e+01  6.800974e+01  |normal      6.800974e+01    0.00  6.800974e+01    0.00   0.00    0.71      --  |normal      6.794173e+01    0.10  6.800974e+01    0.00   0.10    0.01       0  |normal      6.800974e+01    0.00  6.800974e+01    0.00   0.00    0.02      --  |normal      6.794180e+01    0.10  6.800974e+01    0.00   0.10    0.09       1  |normal      6.800974e+01    0.00  6.800974e+01   -0.00  -0.00    0.10      12  |normal      7.641938e+01  -12.37  7.641938e+01   12.37   0.00    0.06       0 !|normal      6.800974e+01    0.00  6.800974e+01   -0.00   0.00    0.06       0  |normal      6.800974e+01    0.00  6.800974e+01    0.00   0.00    0.15      17  |normal      6.800974e+01   -0.00  6.800974e+01    0.00   0.00    0.09      --  |normal      7.641937e+01  -12.37  7.641937e+01   12.37   0.00    0.24      -- !|normal      6.800974e+01   -0.00  6.800974e+01   -0.00  -0.00    0.05      40  |normal      6.800974e+01    0.00  6.800974e+01   -0.00   0.00    0.03      13  |normal      6.800974e+01   -0.00  6.800974e+01    0.00   0.00    0.28      36  |normal      6.800974e+01   -0.00  6.800974e+01    0.00   0.00    0.01       0  |normal      6.800974e+01   -0.00  6.800974e+01    0.00   0.00    0.01       0  |normal      6.800974e+01   -0.00  6.800974e+01    0.00  -0.00    0.11      --  |normal      6.800974e+01    0.00  6.800974e+01   -0.00  -0.00    0.09      --  |normal      6.800974e+01   -0.00  6.800974e+01    0.00   0.00    0.19      31  |normal      6.800973e+01    0.00  6.800974e+01   -0.00   0.00    0.19       1  |normal      6.800972e+01    0.00  6.800974e+01    0.00   0.00    0.12       2  |
tls12                     813   668    385 min  2.058389e+01  1.128000e+02  |timelim     9.125542e+00      --           inf      --    inf  902.15      --  |timelim     6.938534e+00      --           inf      --    inf  900.01       0  |timelim             -inf      --           inf      --    inf  901.22      --  |timelim     1.199276e+01      --           inf      --    inf  900.14      44  |timelim     1.991544e+01      --           inf      --    inf  900.02   25922  |timelim     2.971314e+00      --           inf      --    inf  900.38   71746  |timelim     2.949994e+00      --           inf      --    inf  901.55  360238  |timelim     1.960161e+00      --           inf      --    inf  901.48   50078  |timelim             -inf      --           inf      --    inf  900.40      --  |timelim     4.693623e+00      --           inf      --    inf  900.32      --  |timelim     2.409315e+00      --           inf      --    inf  900.07   84795  |timelim     2.764165e+00      --           inf      --    inf  900.04   10073  |timelim     7.706800e+00      --           inf      --    inf  900.02    7571  |timelim               --      --           inf      --    inf  900.30       0  |timelim               --      --           inf      --    inf  900.26       0  |timelim     1.014412e+01      --           inf      --    inf  900.13      --  |timelim     1.010859e+01      --           inf      --    inf  900.97      --  |timelim     2.679273e+00      --           inf      --    inf  989.92   59101  |timelim     1.028585e+01      --           inf      --    inf  900.00   11553  |timelim     9.885837e+00      --           inf      --    inf  900.03  430384  |
tls2                       38    33     25 min  5.300000e+00  5.300000e+00  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.46      --  |normal      5.294700e+00    0.10  5.300000e+00    0.00   0.10    0.06       1  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.04      --  |normal      5.294705e+00    0.10  5.300000e+00    0.00   0.10    0.09       1  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    4.08     622  |normal      6.300000e+00  -18.87  6.300000e+00   18.87   0.00   11.18       8 !|normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.11       0  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.12      42  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.09      --  |normal      5.300000e+00    0.00  5.300000e+00   -0.00   0.00   62.13      --  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.58     575  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.49     127  |normal      1.330000e+01 -150.94  1.330000e+01  150.94   0.00    0.42      15 !|normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.06       0  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.03       0  |normal      5.300000e+00    0.00  5.300000e+00   -0.00  -0.00    0.36      --  |normal      5.300000e+00    0.00  5.300000e+00   -0.00  -0.00    0.24      --  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    1.87    1500  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.12       9  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00    0.13       1  |
tls4                      106    89     65 min  8.300000e+00  8.300000e+00  |normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00   69.14      --  |normal      8.291700e+00    0.10  8.300000e+00    0.00   0.10   10.87       0  |normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00    1.81      --  |normal      8.291708e+00    0.10  8.300000e+00    0.00   0.10   11.02     121  |timelim     4.991058e+00   66.30  8.600000e+00    3.61  72.31  900.24  116692  |timelim     7.900000e+00    5.06  8.400000e+00    1.20   6.33  900.33  549267  |normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00   44.68       0  |timelim     2.699559e+00  207.46  8.300000e+00    0.00 207.46  904.11  597957  |timelim     7.700000e+00    7.79  1.000000e+01   20.48  29.87  900.01      --  |timelim     6.500000e+00   27.69           inf     inf    inf  900.05      --  |timelim     1.863753e+00  345.34           inf     inf    inf  900.07  183549  |timelim     7.400000e+00   12.16  7.400000e+00  -12.16   0.00  900.12  197634 !|normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00  121.82   18572  |normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00  244.83       0  |normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00  130.61       0  |normal      8.300000e+00    0.00  8.300000e+00   -0.00  -0.00    3.68      --  |normal      8.300000e+00    0.00  8.300000e+00   -0.00  -0.00    6.25      --  |--                    --     inf            --     inf     --      --      -- !|normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00    7.54    3694  |normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00    2.65   18611  |
