                              Instance                              |                                  alphaecp@1                                  |                                  antigone@0                                  |                                    aoa@0                                     |                                   baron@0                                    |                                    bbb@3                                     |                                    bhyb@2                                    |                                    boa@1                                     |                                  couenne@0                                   |                                   dicopt@1                                   |                                  juniper@0                                   |                                   knitro@1                                   |                                  knitrobb@1                                  |                                   lindo@1                                    |                                  mtaurbnb@0                                  |                                  mtaurqg@0                                   |                                  muriqui@0                                   |                                   pavito@0                                   |                                    sbb@1                                     |                                    scip@1                                    |                                    shot@1                                    |
st_testgr1              11    10     6 -1.281160e+01 -1.281160e+01  |normal     -1.281160e+01    0.00 -1.281160e+01    0.00   0.00   0.98      --  |normal     -1.282441e+01    0.10 -1.281160e+01    0.00   0.10   0.01       0  |normal     -1.282359e+01    0.09 -1.281160e+01    0.00   0.09   0.04      --  |normal     -1.282327e+01    0.09 -1.281045e+01    0.01   0.10   0.12      11  |normal     -1.281828e+01    0.05 -1.281045e+01    0.01   0.06   0.10      33  |normal     -1.282388e+01    0.10 -1.281115e+01    0.00   0.10   0.14     701  |normal     -1.281160e+01    0.00 -1.281160e+01    0.00   0.00   0.13       0  |normal     -1.281295e+01    0.01 -1.281160e+01    0.00   0.01   0.04      46  |normal     -1.281115e+01   -0.00 -1.281115e+01    0.00   0.00   0.26      --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.00      -- !|normal     -1.282425e+01    0.10 -1.281160e+01    0.00   0.10   0.24     605  |normal     -1.282030e+01    0.07 -1.281045e+01    0.01   0.08   0.03      22  |normal     -1.278360e+01   -0.22 -1.278360e+01    0.22   0.00   3.31   19653 !|normal     -1.281160e+01    0.00 -1.281160e+01    0.00   0.00   0.01       0  |normal     -1.281160e+01    0.00 -1.281160e+01    0.00   0.00   0.04       0  |normal     -1.281160e+01    0.00 -1.281160e+01    0.00   0.00   0.08      --  |normal     -1.281254e+01    0.01 -1.281160e+01    0.00   0.01   0.08      --  |normal     -1.281334e+01    0.01 -1.281160e+01    0.00   0.01   0.22      85  |normal     -1.282378e+01    0.10 -1.281115e+01    0.00   0.10   0.02       1  |normal     -1.281045e+01   -0.01 -1.281045e+01    0.01   0.00   0.05       0  |
st_testgr3              21    20    21 -2.059000e+01 -2.059000e+01  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00   0.60      --  |normal     -2.061059e+01    0.10 -2.059000e+01    0.00   0.10   0.02       0  |normal     -2.060671e+01    0.08 -2.058725e+01    0.01   0.09   0.01      --  |normal     -2.061061e+01    0.10 -2.059000e+01    0.00   0.10   0.20      35  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00   0.34      83  |normal     -2.060774e+01    0.09 -2.059000e+01    0.00   0.09  11.34     101  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00   0.02       0  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00   0.14     192  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00   0.06      --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.01      -- !|normal     -2.061050e+01    0.10 -2.059000e+01    0.00   0.10   0.55    1346  |normal     -2.060020e+01    0.05 -2.059000e+01    0.00   0.05   0.19     145  |normal     -2.059420e+01    0.02 -2.059000e+01    0.00   0.02  24.42  295355  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00   0.01       0  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00   0.02       0  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00   0.18      --  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00   0.03      --  |normal     -2.061033e+01    0.10 -2.059000e+01    0.00   0.10   0.40     249  |normal     -2.060576e+01    0.08 -2.058725e+01    0.01   0.09   0.01       1  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00   0.05       0  |
st_testph4               4     3    11 -8.050000e+01 -8.050000e+01  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00   0.06      --  |normal     -8.058050e+01    0.10 -8.050000e+01    0.00   0.10   0.01       0  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00   0.01      --  |normal     -8.058058e+01    0.10 -8.050000e+01    0.00   0.10   0.03       0  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00   0.03       4  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00  12.41       0  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00   0.01       0  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00   0.00       0  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00   0.02      --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.00      -- !|normal     -8.053846e+01    0.05 -8.050000e+01    0.00   0.05   0.02       7  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00   0.02       5  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00   0.01       0  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00   0.00       0  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00   0.00       0  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00   0.02      --  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00   0.01      --  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00   0.15       6  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00   0.00       1  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00   0.03       0  |
stockcycle             481   432    98  1.199490e+05  1.199487e+05  |timelim     1.129126e+05      --  1.212213e+05      --   7.36 902.01      --  |normal      1.198287e+05      --  1.199487e+05      --   0.10   0.21       0  |timelim     1.179162e+05      --  1.199487e+05      --   1.72 901.05      --  |timelim     1.197552e+05      --  1.201121e+05      --   0.30 900.07  117630  |normal      1.198417e+05      --  1.199487e+05      --   0.09  32.99    3801  |timelim     1.179162e+05      --  1.376198e+05      --  16.71 901.38  558025  |timelim     1.179162e+05      --  1.241527e+05      --   5.29 901.66  711171  |normal      1.198383e+05      --  1.199487e+05      --   0.09  11.89    9801  |timelim     1.179162e+05      --  1.458540e+05      --  23.69 900.02      --  |normal      1.198289e+05      --  1.199487e+05      --   0.10  28.81      --  |other       1.179162e+05      --  3.592595e+05      -- 204.67 395.41  199997 !|normal      1.198290e+05      --  1.199487e+05      --   0.10 222.65   23893  |normal      1.199487e+05      --  1.199487e+05      --   0.00 402.92  127731  |normal      1.199487e+05      --  1.199487e+05      --   0.00  37.52       0  |timelim     1.179162e+05      --  1.402968e+05      --  18.98 900.01       0  |timelim     1.179162e+05      --  1.202941e+05      --   2.02 900.08      --  |timelim     1.179162e+05      --  1.231664e+05      --   4.45 900.05      --  |normal      1.198289e+05      --  1.199487e+05      --   0.10 643.68  128834  |normal      1.199487e+05      --  1.199487e+05      --   0.00 120.94   13608  |timelim     1.158910e+05      --  1.199487e+05      --   3.50 900.04  352481  |
synthes1                 7     3     7  6.009759e+00  6.009759e+00  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00   0.32      --  |normal      6.003749e+00    0.10  6.009759e+00   -0.00   0.10   0.02       0  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00   0.02      --  |normal      6.003755e+00    0.10  6.009759e+00   -0.00   0.10   0.06       1  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00   0.02       4  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00   0.08       0  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00   0.03       0  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00   0.02       2  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00   0.04      --  |normal      6.009758e+00    0.00  6.009758e+00   -0.00   0.00   0.12      --  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00   0.03       9  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00   0.02       5  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00   0.01       2  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00   0.01       0  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00   0.01       0  |normal      6.009759e+00    0.00  6.009759e+00   -0.00  -0.00   0.20      --  |normal              -inf     inf          -inf     inf   0.00   0.00      -- !|normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00   0.15       4  |normal      6.009759e+00    0.00  6.009759e+00   -0.00   0.00   0.11       1  |normal      6.009757e+00    0.00  6.009757e+00   -0.00   0.00   0.11       0  |
tls12                  813   668   385  2.058389e+01  1.128000e+02  |timelim     9.125542e+00      --           inf      --    inf 902.15      --  |timelim     6.938534e+00      --           inf      --    inf 900.01       0  |timelim             -inf      --           inf      --    inf 901.22      --  |timelim     1.199276e+01      --           inf      --    inf 900.14      44  |timelim     1.991544e+01      --           inf      --    inf 900.02   25922  |timelim     2.971314e+00      --           inf      --    inf 900.38   71746  |timelim     2.949994e+00      --           inf      --    inf 901.55  360238  |timelim     1.960161e+00      --           inf      --    inf 901.48   50078  |timelim             -inf      --           inf      --    inf 900.40      --  |timelim     4.693623e+00      --           inf      --    inf 900.32      --  |timelim     2.409315e+00      --           inf      --    inf 900.07   84795  |timelim     2.764165e+00      --           inf      --    inf 900.04   10073  |timelim     7.706800e+00      --           inf      --    inf 900.02    7571  |timelim               --      --           inf      --    inf 900.30       0  |timelim               --      --           inf      --    inf 900.26       0  |timelim     1.014412e+01      --           inf      --    inf 900.13      --  |timelim     1.010859e+01      --           inf      --    inf 900.97      --  |timelim     2.679273e+00      --           inf      --    inf 989.92   59101  |timelim     1.028585e+01      --           inf      --    inf 900.00   11553  |timelim     9.885837e+00      --           inf      --    inf 900.03  430384  |
tls2                    38    33    25  5.300000e+00  5.300000e+00  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00   0.46      --  |normal      5.294700e+00    0.10  5.300000e+00    0.00   0.10   0.06       1  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00   0.04      --  |normal      5.294705e+00    0.10  5.300000e+00    0.00   0.10   0.09       1  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00   4.08     622  |normal      6.300000e+00  -18.87  6.300000e+00   18.87   0.00  11.18       8 !|normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00   0.11       0  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00   0.12      42  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00   0.09      --  |normal      5.300000e+00    0.00  5.300000e+00   -0.00   0.00  62.13      --  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00   0.58     575  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00   0.49     127  |normal      1.330000e+01 -150.94  1.330000e+01  150.94   0.00   0.42      15 !|normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00   0.06       0  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00   0.03       0  |normal      5.300000e+00    0.00  5.300000e+00   -0.00  -0.00   0.36      --  |normal      5.300000e+00    0.00  5.300000e+00   -0.00  -0.00   0.24      --  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00   1.87    1500  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00   0.12       9  |normal      5.300000e+00    0.00  5.300000e+00    0.00   0.00   0.13       1  |
tls4                   106    89    65  8.300000e+00  8.300000e+00  |normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00  69.14      --  |normal      8.291700e+00    0.10  8.300000e+00    0.00   0.10  10.87       0  |normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00   1.81      --  |normal      8.291708e+00    0.10  8.300000e+00    0.00   0.10  11.02     121  |timelim     4.991058e+00   66.30  8.600000e+00    3.61  72.31 900.24  116692  |timelim     7.900000e+00    5.06  8.400000e+00    1.20   6.33 900.33  549267  |normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00  44.68       0  |timelim     2.699559e+00  207.46  8.300000e+00    0.00 207.46 904.11  597957  |timelim     7.700000e+00    7.79  1.000000e+01   20.48  29.87 900.01      --  |timelim     6.500000e+00   27.69           inf     inf    inf 900.05      --  |timelim     1.863753e+00  345.34           inf     inf    inf 900.07  183549  |timelim     7.400000e+00   12.16  7.400000e+00  -12.16   0.00 900.12  197634 !|normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00 121.82   18572  |normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00 244.83       0  |normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00 130.61       0  |normal      8.300000e+00    0.00  8.300000e+00   -0.00  -0.00   3.68      --  |normal      8.300000e+00    0.00  8.300000e+00   -0.00  -0.00   6.25      --  |--                    --     inf            --     inf     --     --      -- !|normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00   7.54    3694  |normal      8.300000e+00    0.00  8.300000e+00    0.00   0.00   2.65   18611  |
tls5                   162   136    91  1.030000e+01  1.030000e+01  |timelim     4.411111e+00  133.50  1.870000e+01   81.55 323.93 902.02      --  |timelim     6.570004e+00   56.77  1.240000e+01   20.39  88.74 900.00       0  |timelim     5.100000e+00  101.96  1.050000e+01    1.94 105.88 901.13      --  |timelim     6.900000e+00   49.28  1.060000e+01    2.91  53.62 900.03    1309  |timelim     5.270531e+00   95.43           inf     inf    inf 900.15   79539  |timelim     4.600000e+00  123.91  1.200000e+01   16.50 160.87 901.83  589365  |timelim     5.300000e+00   94.34  1.060000e+01    2.91 100.00 903.53 1789197  |timelim     9.821599e-01  948.71  1.100000e+01    6.80  Large 903.44  413172  |timelim     5.600000e+00   83.93           inf     inf    inf 900.01      --  |timelim     5.842215e+00   76.30           inf     inf    inf 901.41      --  |timelim     1.396840e+00  637.38           inf     inf    inf 900.08  157661  |timelim     5.868065e+00   75.53           inf     inf    inf 900.15   96515  |timelim     4.056498e+00  153.91  1.030000e+01    0.00 153.91 900.01   89218  |timelim     7.026606e+00   46.59  1.150000e+01   11.65  63.66 900.02       0  |timelim     4.271900e+00  141.11  1.030000e+01    0.00 141.11 900.02       0  |timelim     5.491574e+00   87.56  1.060000e+01    2.91  93.02 900.05      --  |timelim     4.603545e+00  123.74  1.040000e+01    0.97 125.91 900.01      --  |--                    --     inf            --     inf     --     --      -- !|timelim     6.477706e+00   59.01  1.060000e+01    2.91  63.64 900.00  116795  |timelim     5.994797e+00   71.82  1.060000e+01    2.91  76.82 900.02 1635915  |
tls6                   216   179   121  1.530000e+01  1.530000e+01  |timelim     5.600000e+00  173.21  3.810000e+01  149.02 580.36 902.04      --  |timelim     8.716800e+00   75.52  1.820000e+01   18.95 108.79 900.00       0  |timelim     5.374366e+00  184.68  1.580000e+01    3.27 193.99 902.72      --  |timelim     8.200000e+00   86.59  1.610000e+01    5.23  96.34 900.04     568  |timelim     7.198896e+00  112.53           inf     inf    inf 900.17   73201  |timelim     6.130687e+00  149.56           inf     inf    inf 902.41  711968  |timelim     4.283360e+00  257.20           inf     inf    inf 905.25 1249301  |timelim     9.274081e-01   Large           inf     inf    inf 903.18  271708  |timelim     6.400000e+00  139.06           inf     inf    inf 900.01      --  |timelim     7.206979e+00  112.29           inf     inf    inf 900.20      --  |timelim     1.506972e+00  915.28           inf     inf    inf 900.09  146390  |timelim     2.346539e+00  552.02           inf     inf    inf 900.10   73988  |timelim     2.588416e+00  491.10  1.650000e+01    7.84 537.46 900.00   25341  |timelim               --     inf           inf     inf    inf 900.04       0  |timelim               --     inf           inf     inf    inf 900.03       0  |timelim     5.434726e+00  181.52  1.540000e+01    0.65 183.36 901.46      --  |timelim     5.518712e+00  177.24  1.650000e+01    7.84 198.98 900.03      --  |--                    --     inf            --     inf     --     --      -- !|timelim     7.609277e+00  101.07  1.670000e+01    9.15 119.47 900.24   46509  |timelim     6.340284e+00  141.31  1.630000e+01    6.54 157.09 900.03 1082147  |
tls7                   346   296   155  6.322530e+00  1.500000e+01  |timelim     3.900000e+00      --  5.280000e+01      --  Large 902.04      --  |timelim     5.143647e+00      --  3.370000e+01      -- 555.18 900.06       0  |timelim     2.701141e+00      --  1.720000e+01      -- 536.77 903.59      --  |timelim     4.700000e+00      --  1.880000e+01      -- 300.00 900.03     468  |timelim     4.153130e+00      --           inf      --    inf 900.19   60035  |timelim     3.414190e+00      --           inf      --    inf 900.98  246630  |timelim     2.418411e+00      --           inf      --    inf 903.45 1250193  |timelim     3.176489e-01      --           inf      --    inf 902.38  191237  |timelim     4.100000e+00      --           inf      --    inf 900.01      --  |timelim     3.906614e+00      --           inf      --    inf 900.10      --  |timelim     6.287166e-01      --           inf      --    inf 900.09  140007  |timelim     1.040546e+00      --           inf      --    inf 900.09   49152  |timelim     1.192045e+00      --  2.040000e+01      --  Large 900.01    8625  |timelim               --      --           inf      --    inf 900.08       0  |timelim               --      --           inf      --    inf 900.07       0  |timelim     2.955172e+00      --  1.690000e+01      -- 471.88 902.99      --  |timelim     2.261466e+00      --  1.730000e+01      -- 664.99 900.17      --  |--                    --      --            --      --     --     --      -- !|timelim     2.818050e+00      --  1.800000e+01      -- 538.74 900.00   42836  |timelim     3.533301e+00      --  1.700000e+01      -- 381.14 900.03  717873  |
